String,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.003266561954624782, insert, 0.28272251308900526, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.003266561954624782, insert, 0.28272251308900526, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.003266561954624782, insert, 0.09947643979057591, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.003266561954624782, insert, 0.28272251308900526, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.0032508070175438597, insert, 0.2789473684210526, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.0032508070175438597, insert, 0.2789473684210526, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.0032508070175438597, insert, 0.2789473684210526, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.0032508070175438597, insert, 0.2789473684210526, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.0032508070175438597, insert, 0.2789473684210526, 0.0, 0.3333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.003147653000594177, insert, 0.2727272727272727, 0.0, 0.10784313725490197
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.002974676691729323, insert, 0.28421052631578947, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.002974676691729323, insert, 0.1, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.002974676691729323, insert, 0.28421052631578947, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.002974676691729323, insert, 0.1, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.002974676691729323, insert, 0.28421052631578947, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.002974676691729323, insert, 0.1, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.002974676691729323, insert, 0.28421052631578947, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.002974676691729323, insert, 0.1, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.002974676691729323, insert, 0.28421052631578947, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.002974676691729323, insert, 0.1, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.0029527117794486213, insert, 0.2789473684210526, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.0029527117794486213, insert, 0.2789473684210526, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.0029527117794486213, insert, 0.2789473684210526, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.0029527117794486213, insert, 0.2789473684210526, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.0029527117794486213, insert, 0.2789473684210526, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.0029466168037895783, insert, 0.2774869109947644, 0.0, 0.2857142857142857
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0028474153297682707, insert, 0.06951871657754011, 0.0, 0.21568627450980393
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0028183600713012472, insert, 0.08021390374331551, 0.0, 0.20588235294117646
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.0025772163742690058, insert, 0.26842105263157895, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.0025772163742690058, insert, 0.26842105263157895, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.0025772163742690058, insert, 0.26842105263157895, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.0025772163742690058, insert, 0.26842105263157895, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,out,SIMPLE_NAME, line no: 56, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.0025772163742690058, insert, 0.26842105263157895, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,out,SIMPLE_NAME, line no: 56, 0.0025772163742690058, insert, 0.28421052631578947, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.0025710063990692263, insert, 0.2670157068062827, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.0025710063990692263, insert, 0.2670157068062827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.002555251461988304, insert, 0.2789473684210526, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.002555251461988304, insert, 0.2789473684210526, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.002555251461988304, insert, 0.2789473684210526, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.002555251461988304, insert, 0.2789473684210526, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.002555251461988304, insert, 0.2789473684210526, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,util,SIMPLE_NAME, line no: 44, 0.0025236649214659683, insert, 0.010471204188481676, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.002501815008726003, insert, 0.09947643979057591, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.0022232286212914482, insert, 0.28272251308900526, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.0022232286212914482, insert, 0.28272251308900526, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.0022232286212914482, insert, 0.28272251308900526, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.0022232286212914482, insert, 0.09947643979057591, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.0022037197706307647, insert, 0.005235602094240838, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.002080390977443609, insert, 0.28421052631578947, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.002080390977443609, insert, 0.28421052631578947, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.002080390977443609, insert, 0.28421052631578947, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.002080390977443609, insert, 0.28421052631578947, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.002080390977443609, insert, 0.28421052631578947, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.0020584260651629067, insert, 0.2789473684210526, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.0020584260651629067, insert, 0.2789473684210526, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.0020584260651629067, insert, 0.2789473684210526, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.0020584260651629067, insert, 0.2789473684210526, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.0020584260651629067, insert, 0.2789473684210526, 0.0, 0.14285714285714285
nextFloat,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.0018816608187134502, insert, 0.28421052631578947, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0018816608187134502, insert, 0.1, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.0018816608187134502, insert, 0.28421052631578947, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0018816608187134502, insert, 0.1, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.0018816608187134502, insert, 0.28421052631578947, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0018816608187134502, insert, 0.1, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.0018816608187134502, insert, 0.28421052631578947, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.0018816608187134502, insert, 0.1, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.0018816608187134502, insert, 0.28421052631578947, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.0018816608187134502, insert, 0.1, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 65,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 66,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 68,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 71,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018377309941520468, insert, 0.26842105263157895, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 70,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0018317510180337407, insert, 0.2670157068062827, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.001830409356725146, insert, 0.010526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.001830409356725146, insert, 0.010526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.001830409356725146, insert, 0.010526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.001830409356725146, insert, 0.010526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.001830409356725146, insert, 0.010526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.005263157894736842, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.005263157894736842, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.005263157894736842, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.005263157894736842, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.005263157894736842, 0.0, 0.2222222222222222
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.0017015619546247819, insert, 0.2670157068062827, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,System,SIMPLE_NAME, line no: 53, 0.0017015619546247819, insert, 0.09947643979057591, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,println,SIMPLE_NAME, line no: 56, 0.0016797120418848169, insert, 0.2774869109947644, 0.0, 0.08333333333333333
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0016369954624781851, insert, 0.2670157068062827, 0.0, 0.08
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.0015972286212914486, insert, 0.2670157068062827, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,length,SIMPLE_NAME, line no: 50, 0.0015972286212914486, insert, 0.28272251308900526, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,println,SIMPLE_NAME, line no: 56, 0.0015753787085514834, insert, 0.2774869109947644, 0.0, 0.06666666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,args,SIMPLE_NAME, line no: 50, 0.0015711452879581154, insert, 0.28272251308900526, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,length,SIMPLE_NAME, line no: 50, 0.0015711452879581154, insert, 0.28272251308900526, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,out,SIMPLE_NAME, line no: 56, 0.0015711452879581154, insert, 0.28272251308900526, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,exec,SIMPLE_NAME, line no: 55, 0.00154929537521815, insert, 0.2774869109947644, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.001527445462478185, insert, 0.2670157068062827, 0.0, 0.0625
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,args,SIMPLE_NAME, line no: 50, 0.001513761954624782, insert, 0.28272251308900526, 0.0, 0.05333333333333334
String,SIMPLE_NAME, line no: 70,grade_bfad6d21_001,SIMPLE_NAME, line no: 48, 0.0014839732402559627, insert, 0.2670157068062827, 0.0, 0.05555555555555555
format,SIMPLE_NAME, line no: 70,java,SIMPLE_NAME, line no: 44, 0.0014803315881326351, insert, 0.010471204188481676, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,util,SIMPLE_NAME, line no: 44, 0.0014803315881326351, insert, 0.010471204188481676, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,threshc.value,QUALIFIED_NAME, line no: 67, 0.0014562753036437247, insert, 0.9947368421052631, 0.0, 0.3076923076923077
scanner,SIMPLE_NAME, line no: 66,threshc.value,QUALIFIED_NAME, line no: 67, 0.0014562753036437247, insert, 0.9947368421052631, 0.0, 0.3076923076923077
scanner,SIMPLE_NAME, line no: 67,threshc.value,QUALIFIED_NAME, line no: 67, 0.0014562753036437247, insert, 0.9947368421052631, 0.0, 0.3076923076923077
scanner,SIMPLE_NAME, line no: 68,threshc.value,QUALIFIED_NAME, line no: 67, 0.0014562753036437247, insert, 0.9947368421052631, 0.0, 0.3076923076923077
scanner,SIMPLE_NAME, line no: 71,threshc.value,QUALIFIED_NAME, line no: 67, 0.0014562753036437247, insert, 0.9947368421052631, 0.0, 0.3076923076923077
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,System,SIMPLE_NAME, line no: 53, 0.0014302952879581153, insert, 0.09947643979057591, 0.0, 0.04
scanner,SIMPLE_NAME, line no: 65,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0014233082706766914, insert, 0.9947368421052631, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0014233082706766914, insert, 0.9947368421052631, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0014233082706766914, insert, 0.9947368421052631, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0014233082706766914, insert, 0.9947368421052631, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0014233082706766914, insert, 0.9947368421052631, 0.0, 0.2857142857142857
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.0014084453752181503, insert, 0.2774869109947644, 0.0, 0.04
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (stuscore.value > thresha.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 72, 0.0013837894736842106, insert, 1.0, 1.0, 0.43157894736842106
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (stuscore.value < threshd.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 84, 0.0013711764705882353, insert, 1.0, 1.0, 0.4215686274509804
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,out,SIMPLE_NAME, line no: 56, 0.0013468286212914488, insert, 0.28272251308900526, 0.0, 0.02666666666666667
scanner,SIMPLE_NAME, line no: 65,thresha.value,QUALIFIED_NAME, line no: 65, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 65,threshb.value,QUALIFIED_NAME, line no: 66, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 65,threshd.value,QUALIFIED_NAME, line no: 68, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 66,thresha.value,QUALIFIED_NAME, line no: 65, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 66,threshb.value,QUALIFIED_NAME, line no: 66, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 66,threshd.value,QUALIFIED_NAME, line no: 68, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 67,thresha.value,QUALIFIED_NAME, line no: 65, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 67,threshb.value,QUALIFIED_NAME, line no: 66, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 67,threshd.value,QUALIFIED_NAME, line no: 68, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 68,thresha.value,QUALIFIED_NAME, line no: 65, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 68,threshb.value,QUALIFIED_NAME, line no: 66, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 68,threshd.value,QUALIFIED_NAME, line no: 68, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 71,thresha.value,QUALIFIED_NAME, line no: 65, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 71,threshb.value,QUALIFIED_NAME, line no: 66, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 71,threshd.value,QUALIFIED_NAME, line no: 68, 0.0013408906882591092, insert, 0.9947368421052631, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0013335839598997493, insert, 0.010526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0013335839598997493, insert, 0.010526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0013335839598997493, insert, 0.010526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,java,SIMPLE_NAME, line no: 44, 0.0013335839598997493, insert, 0.010526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.0013335839598997493, insert, 0.010526315789473684, 0.0, 0.14285714285714285
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.001319108734402852, insert, 0.0213903743315508, 0.0, 0.06666666666666667
nextFloat,SIMPLE_NAME, line no: 65,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0013161654135338343, insert, 0.9947368421052631, 0.0, 0.21428571428571427
nextFloat,SIMPLE_NAME, line no: 66,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0013161654135338343, insert, 0.9947368421052631, 0.0, 0.21428571428571427
nextFloat,SIMPLE_NAME, line no: 67,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0013161654135338343, insert, 0.9947368421052631, 0.0, 0.21428571428571427
nextFloat,SIMPLE_NAME, line no: 68,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0013161654135338343, insert, 0.9947368421052631, 0.0, 0.21428571428571427
nextFloat,SIMPLE_NAME, line no: 71,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0013161654135338343, insert, 0.9947368421052631, 0.0, 0.21428571428571427
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0013116190476190476, insert, 0.1, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0013116190476190476, insert, 0.1, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0013116190476190476, insert, 0.1, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0013116190476190476, insert, 0.1, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0013116190476190476, insert, 0.1, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0013109573672400896, insert, 0.9895287958115183, 0.0, 0.21428571428571427
format,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.0013094340563450507, insert, 0.005235602094240838, 0.0, 0.14285714285714285
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,stuscore.value,QUALIFIED_NAME, line no: 71, 0.0012707787958115184, insert, 0.9895287958115183, 0.0, 0.1875
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if ((stuscore.value < thresha.value) && (stuscore.value >= threshb.value)) {   output+=(String.format("Student has an B grade\n")); } ,IF_STATEMENT, line no: 75, 0.0012255223880597013, insert, 1.0, 1.0, 0.30597014925373134
