scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0041696071428571424, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0041696071428571424, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0041696071428571424, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0041696071428571424, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0041696071428571424, insert, 0.11875, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.004160372670807454, insert, 0.006211180124223602, 0.0, 0.14285714285714285
"Student has an A grade\n",STRING_LITERAL, line no: 81,exec,SIMPLE_NAME, line no: 55, 0.004152753870349448, insert, 0.5882352941176471, 0.0, 0.07692307692307693
"Student has an A grade\n",STRING_LITERAL, line no: 81,out,SIMPLE_NAME, line no: 56, 0.004152753870349448, insert, 0.5882352941176471, 0.0, 0.07692307692307693
"Student has an A grade\n",STRING_LITERAL, line no: 81,Scanner,SIMPLE_NAME, line no: 51, 0.00413940096401392, insert, 0.47058823529411764, 0.0, 0.15384615384615385
"Student has a D grade\n",STRING_LITERAL, line no: 75,java,SIMPLE_NAME, line no: 51, 0.004080800780781428, insert, 0.5714285714285714, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 75,util,SIMPLE_NAME, line no: 51, 0.004080800780781428, insert, 0.5714285714285714, 0.0, 0.08
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.004047678511565538, insert, 0.025477707006369428, 0.0, 0.06578947368421052
format,SIMPLE_NAME, line no: 81,Scanner,SIMPLE_NAME, line no: 51, 0.004042115503569353, insert, 0.47058823529411764, 0.0, 0.14285714285714285
"Student has a B grade\n",STRING_LITERAL, line no: 79,Scanner,SIMPLE_NAME, line no: 51, 0.004013349528206528, insert, 0.5, 0.0, 0.12
String,SIMPLE_NAME, line no: 75,i,SIMPLE_NAME, line no: 7, 0.0040049181216346656, insert, 0.42857142857142855, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 81,grade_387be36e_000,SIMPLE_NAME, line no: 48, 0.003963587697262791, insert, 0.5882352941176471, 0.0, 0.05555555555555555
"Student has an F grade\n",STRING_LITERAL, line no: 73,mainClass,SIMPLE_NAME, line no: 48, 0.0039325641025641025, insert, 0.7692307692307693, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 73,System,SIMPLE_NAME, line no: 53, 0.0039325641025641025, insert, 0.6153846153846154, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 73,println,SIMPLE_NAME, line no: 56, 0.0039325641025641025, insert, 0.7692307692307693, 0.0, 0.11538461538461539
format,SIMPLE_NAME, line no: 73,grade_387be36e_000,SIMPLE_NAME, line no: 48, 0.0039058119658119655, insert, 0.7692307692307693, 0.0, 0.1111111111111111
"Student has a C grade\n",STRING_LITERAL, line no: 77,java,SIMPLE_NAME, line no: 51, 0.003855963272198429, insert, 0.5333333333333333, 0.0, 0.08
"Student has a C grade\n",STRING_LITERAL, line no: 77,util,SIMPLE_NAME, line no: 51, 0.003855963272198429, insert, 0.5333333333333333, 0.0, 0.08
String,SIMPLE_NAME, line no: 77,i,SIMPLE_NAME, line no: 7, 0.0038362899901974164, insert, 0.4, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 66,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 67,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 68,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 71,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 71,grade.value,QUALIFIED_NAME, line no: 71, 0.003799431818181818, insert, 0.99375, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 70,grade.value,QUALIFIED_NAME, line no: 71, 0.003780914737436477, insert, 0.9875776397515528, 0.0, 0.18181818181818182
"Student has a D grade\n",STRING_LITERAL, line no: 75,in,SIMPLE_NAME, line no: 53, 0.0037266817047632043, insert, 0.5714285714285714, 0.0, 0.04
"Student has an F grade\n",STRING_LITERAL, line no: 73,args,SIMPLE_NAME, line no: 50, 0.003691794871794872, insert, 0.7692307692307693, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 73,exec,SIMPLE_NAME, line no: 55, 0.003691794871794872, insert, 0.7692307692307693, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 73,out,SIMPLE_NAME, line no: 56, 0.003691794871794872, insert, 0.7692307692307693, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 79,i,SIMPLE_NAME, line no: 7, 0.0036887403751898235, insert, 0.375, 0.0, 0.16666666666666666
"Student has a B grade\n",STRING_LITERAL, line no: 79,java,SIMPLE_NAME, line no: 51, 0.003659230452188305, insert, 0.5, 0.0, 0.08
"Student has a B grade\n",STRING_LITERAL, line no: 79,util,SIMPLE_NAME, line no: 51, 0.003659230452188305, insert, 0.5, 0.0, 0.08
nextFloat,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0036516666666666668, insert, 0.0125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0036516666666666668, insert, 0.0125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0036516666666666668, insert, 0.0125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,java,SIMPLE_NAME, line no: 44, 0.0036516666666666668, insert, 0.0125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.0036516666666666668, insert, 0.0125, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 73,java,SIMPLE_NAME, line no: 51, 0.003611538461538461, insert, 0.6153846153846154, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,util,SIMPLE_NAME, line no: 51, 0.003611538461538461, insert, 0.6153846153846154, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,A.value,QUALIFIED_NAME, line no: 65, 0.003605590062111801, insert, 0.9875776397515528, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,B.value,QUALIFIED_NAME, line no: 66, 0.003605590062111801, insert, 0.9875776397515528, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,C.value,QUALIFIED_NAME, line no: 67, 0.003605590062111801, insert, 0.9875776397515528, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,D.value,QUALIFIED_NAME, line no: 68, 0.003605590062111801, insert, 0.9875776397515528, 0.0, 0.14285714285714285
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 78, 0.0036030337078651687, insert, 1.0, 1.0, 0.28651685393258425
String,SIMPLE_NAME, line no: 70,i,SIMPLE_NAME, line no: 7, 0.003596583850931677, insert, 0.037267080745341616, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.003573416666666667, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.003573416666666667, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.003573416666666667, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.003573416666666667, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.003573416666666667, insert, 0.11875, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 81,i,SIMPLE_NAME, line no: 7, 0.003558549538418418, insert, 0.35294117647058826, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,grade_387be36e_000,SIMPLE_NAME, line no: 48, 0.003558034188034188, insert, 0.7692307692307693, 0.0, 0.05555555555555555
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75, 0.0035355339059327377, insert, 1.0, 1.0, 1.0
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77,output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.0035355339059327377, insert, 1.0, 1.0, 1.0
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.0035355339059327377, insert, 1.0, 1.0, 1.0
output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.0035355339059327377, insert, 1.0, 1.0, 1.0
"Student has an F grade\n",STRING_LITERAL, line no: 73,Scanner,SIMPLE_NAME, line no: 51, 0.0035312820512820513, insert, 0.6153846153846154, 0.0, 0.15384615384615385
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 80, 0.003519310344827586, insert, 1.0, 1.6, 0.26436781609195403
"Student has a C grade\n",STRING_LITERAL, line no: 77,in,SIMPLE_NAME, line no: 53, 0.003501844196180206, insert, 0.5333333333333333, 0.0, 0.04
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75,output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.003494739283941206, insert, 1.0, 1.0, 0.9807692307692307
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.003494739283941206, insert, 1.0, 1.0, 0.9807692307692307
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.003494739283941206, insert, 1.0, 1.0, 0.9807692307692307
nextFloat,SIMPLE_NAME, line no: 65,A.value,QUALIFIED_NAME, line no: 65, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,B.value,QUALIFIED_NAME, line no: 66, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,C.value,QUALIFIED_NAME, line no: 67, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,D.value,QUALIFIED_NAME, line no: 68, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,A.value,QUALIFIED_NAME, line no: 65, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,B.value,QUALIFIED_NAME, line no: 66, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,C.value,QUALIFIED_NAME, line no: 67, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,D.value,QUALIFIED_NAME, line no: 68, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,A.value,QUALIFIED_NAME, line no: 65, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,B.value,QUALIFIED_NAME, line no: 66, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,C.value,QUALIFIED_NAME, line no: 67, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,D.value,QUALIFIED_NAME, line no: 68, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,A.value,QUALIFIED_NAME, line no: 65, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,B.value,QUALIFIED_NAME, line no: 66, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,C.value,QUALIFIED_NAME, line no: 67, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,D.value,QUALIFIED_NAME, line no: 68, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,A.value,QUALIFIED_NAME, line no: 65, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,B.value,QUALIFIED_NAME, line no: 66, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,C.value,QUALIFIED_NAME, line no: 67, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,D.value,QUALIFIED_NAME, line no: 68, 0.00348125, insert, 0.99375, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 73,Scanner,SIMPLE_NAME, line no: 51, 0.003462490842490842, insert, 0.6153846153846154, 0.0, 0.14285714285714285
"Student has an A grade\n",STRING_LITERAL, line no: 81,java,SIMPLE_NAME, line no: 51, 0.003458402740901952, insert, 0.47058823529411764, 0.0, 0.07692307692307693
"Student has an A grade\n",STRING_LITERAL, line no: 81,util,SIMPLE_NAME, line no: 51, 0.003458402740901952, insert, 0.47058823529411764, 0.0, 0.07692307692307693
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.0034554840816474683, insert, 1.0, 1.0, 0.9622641509433962
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.0034554840816474683, insert, 1.0, 1.0, 0.9622641509433962
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.0034554840816474683, insert, 1.0, 1.0, 0.9622641509433962
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (true) return; ,IF_STATEMENT, line no: 83, 0.0034363636363636363, insert, 1.0, 0.0, 0.24242424242424243
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 83, 0.003432413793103448, insert, 1.0, 0.0, 0.2413793103448276
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 83, 0.003432413793103448, insert, 1.0, 0.0, 0.2413793103448276
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 83, 0.003432413793103448, insert, 1.0, 0.0, 0.2413793103448276
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 83, 0.003432413793103448, insert, 1.0, 0.0, 0.2413793103448276
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.0033938420585625556, insert, 0.006211180124223602, 0.0, 0.10204081632653061
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.003376888153743448, insert, 0.9166666666666666, 1.0, 0.9807692307692307
String,SIMPLE_NAME, line no: 70,grade.value,QUALIFIED_NAME, line no: 71, 0.003371823828345568, insert, 0.9875776397515528, 0.0, 0.09090909090909091
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75, 0.0033661744146345606, insert, 0.9090909090909091, 1.0, 0.9807692307692307
output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.003346698423003384, insert, 0.9230769230769231, 1.0, 0.9622641509433962
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,if (grade.value < B.value) {   output+=(String.format("Student has a C grade\n")); }  else if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 76, 0.0033350185873605945, insert, 1.0, 1.0, 0.21561338289962825
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,grade.value,QUALIFIED_NAME, line no: 71, 0.0033300798580301687, insert, 0.9875776397515528, 0.0, 0.08163265306122448
"Enter thresholds for A  B  C  D\nin that order decreasing percentages > ",STRING_LITERAL, line no: 64,grade.value,QUALIFIED_NAME, line no: 71, 0.0033275977841195235, insert, 0.9875776397515528, 0.0, 0.08108108108108109
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.0033140627254101586, insert, 0.9, 1.0, 0.9622641509433962
"Student has a B grade\n",STRING_LITERAL, line no: 79,in,SIMPLE_NAME, line no: 53, 0.003305111376170082, insert, 0.5, 0.0, 0.04
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 80, 0.0033020689655172417, insert, 1.0, 1.6, 0.20689655172413793
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 80, 0.0033020689655172417, insert, 1.0, 0.6666666666666666, 0.20689655172413793
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 80, 0.0033020689655172417, insert, 1.0, 0.6666666666666666, 0.20689655172413793
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 80, 0.0033020689655172417, insert, 1.0, 0.6666666666666666, 0.20689655172413793
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75, 0.00325903702354569, insert, 0.8333333333333334, 1.0, 0.9807692307692307
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,A.value,QUALIFIED_NAME, line no: 65, 0.0032382431233362913, insert, 0.9875776397515528, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,B.value,QUALIFIED_NAME, line no: 66, 0.0032382431233362913, insert, 0.9875776397515528, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,C.value,QUALIFIED_NAME, line no: 67, 0.0032382431233362913, insert, 0.9875776397515528, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,D.value,QUALIFIED_NAME, line no: 68, 0.0032382431233362913, insert, 0.9875776397515528, 0.0, 0.061224489795918366
output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81,output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.0032379127643592997, insert, 0.8461538461538461, 1.0, 0.9622641509433962
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,if (true) return; ,IF_STATEMENT, line no: 83, 0.0032163157894736843, insert, 1.0, 0.0, 0.18421052631578946
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 77,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.003198354343034178, insert, 0.8181818181818182, 1.0, 0.9622641509433962
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,if (grade.value < C.value) {   output+=(String.format("Student has a D grade\n")); }  else if (grade.value < B.value) {   output+=(String.format("Student has a C grade\n")); }  else if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 74, 0.0031710000000000006, insert, 1.0, 1.0, 0.17222222222222222
"Enter thresholds for A  B  C  D\nin that order decreasing percentages > ",STRING_LITERAL, line no: 64,A.value,QUALIFIED_NAME, line no: 65, 0.0031451653516870906, insert, 0.9875776397515528, 0.0, 0.04054054054054054
"Enter thresholds for A  B  C  D\nin that order decreasing percentages > ",STRING_LITERAL, line no: 64,B.value,QUALIFIED_NAME, line no: 66, 0.0031451653516870906, insert, 0.9875776397515528, 0.0, 0.04054054054054054
"Enter thresholds for A  B  C  D\nin that order decreasing percentages > ",STRING_LITERAL, line no: 64,C.value,QUALIFIED_NAME, line no: 67, 0.0031451653516870906, insert, 0.9875776397515528, 0.0, 0.04054054054054054
"Enter thresholds for A  B  C  D\nin that order decreasing percentages > ",STRING_LITERAL, line no: 64,D.value,QUALIFIED_NAME, line no: 68, 0.0031451653516870906, insert, 0.9875776397515528, 0.0, 0.04054054054054054
output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 75, 0.0031291271057152154, insert, 0.7692307692307693, 1.0, 0.9622641509433962
"Student has an A grade\n",STRING_LITERAL, line no: 81,in,SIMPLE_NAME, line no: 53, 0.0031179036293459686, insert, 0.47058823529411764, 0.0, 0.038461538461538464
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.0031019306910541945, insert, 0.75, 1.0, 0.9622641509433962
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 78, 0.003093370786516854, insert, 1.0, 1.6, 0.15168539325842698
output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 81,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.003060366359213766, insert, 0.6923076923076923, 1.0, 0.9811320754716981
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,if (grade.value < D.value) {   output+=(String.format("Student has an F grade\n")); }  else if (grade.value < C.value) {   output+=(String.format("Student has a D grade\n")); }  else if (grade.value < B.value) {   output+=(String.format("Student has a C grade\n")); }  else if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 72, 0.0030552212389380533, insert, 1.0, 1.0, 0.1415929203539823
"Student has an F grade\n",STRING_LITERAL, line no: 73,java,SIMPLE_NAME, line no: 51, 0.0030497435897435896, insert, 0.6153846153846154, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 73,util,SIMPLE_NAME, line no: 51, 0.0030497435897435896, insert, 0.6153846153846154, 0.0, 0.07692307692307693
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 78, 0.003008426966292135, insert, 1.0, 1.6, 0.12921348314606743
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 78, 0.002987191011235955, insert, 1.0, 0.6666666666666666, 0.12359550561797752
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 78, 0.002987191011235955, insert, 1.0, 0.6666666666666666, 0.12359550561797752
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 78, 0.002987191011235955, insert, 1.0, 0.6666666666666666, 0.12359550561797752
String,SIMPLE_NAME, line no: 73,i,SIMPLE_NAME, line no: 7, 0.0029694871794871793, insert, 0.46153846153846156, 0.0, 0.16666666666666666
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (grade.value < B.value) {   output+=(String.format("Student has a C grade\n")); }  else if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 76, 0.0029275092936802975, insert, 1.0, 1.6666666666666665, 0.10780669144981413
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value < B.value) {   output+=(String.format("Student has a C grade\n")); }  else if (grade.value < A.value) {   output+=(String.format("Student has a B grade\n")); }  else if (grade.value >= A.value) {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 76, 0.002871301115241636, insert, 1.0, 1.6666666666666665, 0.09293680297397769
