score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.004172158129518535, insert, 0.02030456852791878, 0.0, 0.24242424242424243
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.004018867924528302, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.004018867924528302, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.004018867924528302, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.004018867924528302, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0038607217232851745, insert, 0.25888324873096447, 1.0, 0.18269230769230768
String,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.003783288320303245, insert, 0.263681592039801, 0.0, 0.42857142857142855
"Student has an F grade\n",STRING_LITERAL, line no: 81,score.value,QUALIFIED_NAME, line no: 71, 0.0036923076923076922, insert, 1.0, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 81,A.value,QUALIFIED_NAME, line no: 65, 0.0036428571428571426, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 81,B.value,QUALIFIED_NAME, line no: 66, 0.0036428571428571426, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 81,C.value,QUALIFIED_NAME, line no: 67, 0.0036428571428571426, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 81,D.value,QUALIFIED_NAME, line no: 68, 0.0036428571428571426, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 81,System.in,QUALIFIED_NAME, line no: 53, 0.003411764705882353, insert, 0.47058823529411764, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 81,score.value,QUALIFIED_NAME, line no: 71, 0.0034090909090909094, insert, 1.0, 0.0, 0.09090909090909091
"Student has an F grade\n",STRING_LITERAL, line no: 81,A.value,QUALIFIED_NAME, line no: 65, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 81,B.value,QUALIFIED_NAME, line no: 66, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 81,C.value,QUALIFIED_NAME, line no: 67, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 81,D.value,QUALIFIED_NAME, line no: 68, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
nextFloat,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.003213466666666666, insert, 0.255, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.003213466666666666, insert, 0.255, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.003213466666666666, insert, 0.255, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.003213466666666666, insert, 0.255, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.003213466666666666, insert, 0.255, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.003207860696517412, insert, 0.26865671641791045, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.003207860696517412, insert, 0.26865671641791045, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.003207860696517412, insert, 0.0945273631840796, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.003207860696517412, insert, 0.26865671641791045, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.0031926, insert, 0.265, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.0031926, insert, 0.265, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.0031926, insert, 0.265, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.0031926, insert, 0.265, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.0031926, insert, 0.265, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 81,args.length,QUALIFIED_NAME, line no: 50, 0.0031684491978609627, insert, 0.6470588235294118, 0.0, 0.2727272727272727
output+=(String.format("Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0030248242873877388, insert, 0.25888324873096447, 0.0, 0.10576923076923077
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.002973875181422351, insert, 0.5384615384615384, 1.0, 0.3018867924528302
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.0029153714285714283, insert, 0.27, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0029153714285714283, insert, 0.095, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.0029153714285714283, insert, 0.27, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0029153714285714283, insert, 0.095, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.0029153714285714283, insert, 0.27, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0029153714285714283, insert, 0.095, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.0029153714285714283, insert, 0.27, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.0029153714285714283, insert, 0.095, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.0029153714285714283, insert, 0.27, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.0029153714285714283, insert, 0.095, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.0028945047619047615, insert, 0.265, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.0028945047619047615, insert, 0.265, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.0028945047619047615, insert, 0.265, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.0028945047619047615, insert, 0.265, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.0028945047619047615, insert, 0.265, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.002889002606017531, insert, 0.263681592039801, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 81,true,BOOLEAN_LITERAL, line no: 83, 0.00282, insert, 1.0, 0.0, 0.3333333333333333
output+=(String.format("Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0027767777343919472, insert, 0.06598984771573604, 0.0, 0.21153846153846154
format,SIMPLE_NAME, line no: 81,args.length,QUALIFIED_NAME, line no: 50, 0.0027593582887700534, insert, 0.6470588235294118, 0.0, 0.18181818181818182
output+=(String.format("Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0027458382142392292, insert, 0.07614213197969544, 0.0, 0.20192307692307693
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00274310595065312, insert, 0.46153846153846156, 0.0, 0.3018867924528302
String,SIMPLE_NAME, line no: 81,System.out,QUALIFIED_NAME, line no: 56, 0.0026647058823529414, insert, 0.5882352941176471, 0.0, 0.2
format,SIMPLE_NAME, line no: 81,System.out,QUALIFIED_NAME, line no: 56, 0.0026647058823529414, insert, 0.5882352941176471, 0.0, 0.2
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0026582002902757616, insert, 0.46153846153846156, 0.0, 0.2830188679245283
"Student has an F grade\n",STRING_LITERAL, line no: 81,args.length,QUALIFIED_NAME, line no: 50, 0.002633484162895928, insert, 0.6470588235294118, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 81,mainClass.output,QUALIFIED_NAME, line no: 56, 0.002608455882352941, insert, 0.5882352941176471, 0.0, 0.1875
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.002517911111111111, insert, 0.255, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.002517911111111111, insert, 0.255, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.002517911111111111, insert, 0.255, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.002517911111111111, insert, 0.255, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,out,SIMPLE_NAME, line no: 56, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.002517911111111111, insert, 0.255, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,out,SIMPLE_NAME, line no: 56, 0.002517911111111111, insert, 0.27, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.002512305140961857, insert, 0.2537313432835821, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.002512305140961857, insert, 0.2537313432835821, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,util,SIMPLE_NAME, line no: 44, 0.0025019237147595355, insert, 0.009950248756218905, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.0024970444444444443, insert, 0.265, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.0024970444444444443, insert, 0.265, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.0024970444444444443, insert, 0.265, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.0024970444444444443, insert, 0.265, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.0024970444444444443, insert, 0.265, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.002481160862354892, insert, 0.0945273631840796, 0.0, 0.3333333333333333
"Student has an F grade\n",STRING_LITERAL, line no: 81,System.out,QUALIFIED_NAME, line no: 56, 0.002457013574660634, insert, 0.5882352941176471, 0.0, 0.15384615384615385
"Student has an F grade\n",STRING_LITERAL, line no: 81,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0024502262443438913, insert, 0.47058823529411764, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 81,java.util,QUALIFIED_NAME, line no: 51, 0.0024117647058823524, insert, 0.47058823529411764, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 81,java.util,QUALIFIED_NAME, line no: 51, 0.0024117647058823524, insert, 0.47058823529411764, 0.0, 0.2222222222222222
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 81,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.002379535558780842, insert, 0.5384615384615384, 0.0, 0.16981132075471697
format,SIMPLE_NAME, line no: 81,true,BOOLEAN_LITERAL, line no: 83, 0.00235, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 81,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0023272058823529413, insert, 0.5882352941176471, 0.0, 0.125
"Student has an F grade\n",STRING_LITERAL, line no: 81,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0022839366515837105, insert, 0.5882352941176471, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 81,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0022771493212669683, insert, 0.47058823529411764, 0.0, 0.19230769230769232
String,SIMPLE_NAME, line no: 81,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0022058823529411764, insert, 0.47058823529411764, 0.0, 0.17647058823529413
"Student has an F grade\n",STRING_LITERAL, line no: 81,true,BOOLEAN_LITERAL, line no: 83, 0.0022053846153846156, insert, 1.0, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.0021830656242596536, insert, 0.004975124378109453, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.002164527363184079, insert, 0.26865671641791045, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.002164527363184079, insert, 0.26865671641791045, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.002164527363184079, insert, 0.26865671641791045, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.002164527363184079, insert, 0.0945273631840796, 0.0, 0.16666666666666666
"Student has an F grade\n",STRING_LITERAL, line no: 81,System.in,QUALIFIED_NAME, line no: 53, 0.0021040723981900454, insert, 0.47058823529411764, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.0020210857142857145, insert, 0.27, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.0020210857142857145, insert, 0.27, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0020210857142857145, insert, 0.27, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.0020210857142857145, insert, 0.27, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.0020210857142857145, insert, 0.27, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.0020002190476190477, insert, 0.265, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.0020002190476190477, insert, 0.265, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.0020002190476190477, insert, 0.265, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.0020002190476190477, insert, 0.265, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.0020002190476190477, insert, 0.265, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 81,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.001941176470588235, insert, 0.47058823529411764, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 81,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.001941176470588235, insert, 0.47058823529411764, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 81,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.001941176470588235, insert, 0.47058823529411764, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 81,System.in,QUALIFIED_NAME, line no: 53, 0.0019117647058823528, insert, 0.47058823529411764, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.0018223555555555557, insert, 0.27, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0018223555555555557, insert, 0.095, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.0018223555555555557, insert, 0.27, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0018223555555555557, insert, 0.095, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.0018223555555555557, insert, 0.27, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0018223555555555557, insert, 0.095, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.0018223555555555557, insert, 0.27, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.0018223555555555557, insert, 0.095, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.0018223555555555557, insert, 0.27, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.0018223555555555557, insert, 0.095, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.01, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.01, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.01, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.01, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.0018084444444444443, insert, 0.01, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.0017875777777777778, insert, 0.005, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.0017875777777777778, insert, 0.005, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.0017875777777777778, insert, 0.005, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0017875777777777778, insert, 0.005, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.0017875777777777778, insert, 0.005, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0017806222222222223, insert, 0.255, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 66,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0017806222222222223, insert, 0.255, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0017806222222222223, insert, 0.255, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 68,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0017806222222222223, insert, 0.255, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 71,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0017806222222222223, insert, 0.255, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 70,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0017752238805970146, insert, 0.2537313432835821, 0.0, 0.1111111111111111
"Student has an F grade\n",STRING_LITERAL, line no: 81,java.util,QUALIFIED_NAME, line no: 51, 0.0017579185520361991, insert, 0.47058823529411764, 0.0, 0.07692307692307693
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.0016322144380140115, insert, 0.2537313432835821, 0.0, 0.08163265306122448
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,System,SIMPLE_NAME, line no: 53, 0.0016322144380140115, insert, 0.0945273631840796, 0.0, 0.08163265306122448
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,println,SIMPLE_NAME, line no: 56, 0.0016114515856093681, insert, 0.263681592039801, 0.0, 0.08163265306122448
scanner,SIMPLE_NAME, line no: 65,score.value,QUALIFIED_NAME, line no: 71, 0.0015404545454545452, insert, 0.995, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 66,score.value,QUALIFIED_NAME, line no: 71, 0.0015404545454545452, insert, 0.995, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 67,score.value,QUALIFIED_NAME, line no: 71, 0.0015404545454545452, insert, 0.995, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 68,score.value,QUALIFIED_NAME, line no: 71, 0.0015404545454545452, insert, 0.995, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 71,score.value,QUALIFIED_NAME, line no: 71, 0.0015404545454545452, insert, 0.995, 0.0, 0.36363636363636365
"Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ",STRING_LITERAL, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.0015276875363442524, insert, 0.2537313432835821, 0.0, 0.06493506493506493
"Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ",STRING_LITERAL, line no: 64,length,SIMPLE_NAME, line no: 50, 0.0015276875363442524, insert, 0.26865671641791045, 0.0, 0.06493506493506493
"Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ",STRING_LITERAL, line no: 64,println,SIMPLE_NAME, line no: 56, 0.0015069246839396094, insert, 0.263681592039801, 0.0, 0.06493506493506493
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,args,SIMPLE_NAME, line no: 50, 0.001504459335973195, insert, 0.26865671641791045, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,length,SIMPLE_NAME, line no: 50, 0.001504459335973195, insert, 0.26865671641791045, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,out,SIMPLE_NAME, line no: 56, 0.001504459335973195, insert, 0.26865671641791045, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,exec,SIMPLE_NAME, line no: 55, 0.0014836964835685516, insert, 0.263681592039801, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 70,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.001462933631163908, insert, 0.2537313432835821, 0.0, 0.061224489795918366
format,SIMPLE_NAME, line no: 70,java,SIMPLE_NAME, line no: 44, 0.001458590381426202, insert, 0.009950248756218905, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,util,SIMPLE_NAME, line no: 44, 0.001458590381426202, insert, 0.009950248756218905, 0.0, 0.16666666666666666
"Enter thresholds for A  B  C  D \n in that order  decreasing percentages > ",STRING_LITERAL, line no: 64,args,SIMPLE_NAME, line no: 50, 0.0014463888350455514, insert, 0.26865671641791045, 0.0, 0.05194805194805195
nextFloat,SIMPLE_NAME, line no: 65,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0014328444444444443, insert, 0.255, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 66,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0014328444444444443, insert, 0.255, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 67,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0014328444444444443, insert, 0.255, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 68,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0014328444444444443, insert, 0.255, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 71,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.0014328444444444443, insert, 0.255, 0.0, 0.05555555555555555
String,SIMPLE_NAME, line no: 70,grade_93f87bf2_015,SIMPLE_NAME, line no: 48, 0.001427446102819237, insert, 0.2537313432835821, 0.0, 0.05555555555555555
scanner,SIMPLE_NAME, line no: 65,A.value,QUALIFIED_NAME, line no: 65, 0.0014235714285714283, insert, 0.995, 0.0, 0.2857142857142857
