nextDouble,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.004799333333333333, insert, 0.3355263157894737, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 64, 0.004799333333333333, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.004799333333333333, insert, 0.3355263157894737, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 64, 0.004799333333333333, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.004799333333333333, insert, 0.3355263157894737, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 64, 0.004799333333333333, insert, 1.0, 0.0, 0.1
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.0047981399782135075, insert, 0.10457516339869281, 0.0, 0.10416666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,nextDouble,SIMPLE_NAME, line no: 66, 0.0047981399782135075, insert, 0.9934640522875817, 0.0, 0.10416666666666667
scanner,SIMPLE_NAME, line no: 66,DoubleObj,SIMPLE_NAME, line no: 60, 0.0047865204678362566, insert, 0.9802631578947368, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,DoubleObj,SIMPLE_NAME, line no: 60, 0.0047865204678362566, insert, 0.9802631578947368, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 68,DoubleObj,SIMPLE_NAME, line no: 60, 0.0047865204678362566, insert, 0.9802631578947368, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 69,DoubleObj,SIMPLE_NAME, line no: 60, 0.0047865204678362566, insert, 0.9802631578947368, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 72,DoubleObj,SIMPLE_NAME, line no: 60, 0.0047865204678362566, insert, 0.9802631578947368, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 66, 0.004772056644880175, insert, 0.9934640522875817, 0.0, 0.1
format,SIMPLE_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 66, 0.004772056644880175, insert, 0.9934640522875817, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 66,grade_a,SIMPLE_NAME, line no: 60, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 66,grade_c,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 66,grade_d,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,grade_a,SIMPLE_NAME, line no: 60, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,grade_c,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,grade_d,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,grade_a,SIMPLE_NAME, line no: 60, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,grade_c,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,grade_d,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,grade_a,SIMPLE_NAME, line no: 60, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,grade_c,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,grade_d,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 72,grade_a,SIMPLE_NAME, line no: 60, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 72,grade_c,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 72,grade_d,SIMPLE_NAME, line no: 61, 0.004771877192982456, insert, 0.9802631578947368, 0.0, 0.1
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,output,SIMPLE_NAME, line no: 49, 0.004770863289760349, insert, 0.3333333333333333, 0.0, 0.10416666666666667
format,SIMPLE_NAME, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.004759782135076252, insert, 0.9738562091503268, 0.0, 0.1111111111111111
"Student has an F grade\n",STRING_LITERAL, line no: 82,student_score.value,QUALIFIED_NAME, line no: 72, 0.00473076923076923, insert, 1.0, 0.0, 0.38461538461538464
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,student_score,SIMPLE_NAME, line no: 62, 0.004703046623093682, insert, 0.9738562091503268, 0.0, 0.09333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.004646856644880174, insert, 0.10457516339869281, 0.0, 0.08
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,nextDouble,SIMPLE_NAME, line no: 66, 0.004646856644880174, insert, 0.9934640522875817, 0.0, 0.08
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_c,SIMPLE_NAME, line no: 61, 0.004640446623093682, insert, 0.9738562091503268, 0.0, 0.08333333333333333
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,String,SIMPLE_NAME, line no: 49, 0.0045906666666666665, insert, 0.3333333333333333, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,format,SIMPLE_NAME, line no: 64, 0.0045906666666666665, insert, 1.0, 0.0, 0.06666666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,String,SIMPLE_NAME, line no: 49, 0.004564583333333333, insert, 0.3333333333333333, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,format,SIMPLE_NAME, line no: 64, 0.004564583333333333, insert, 1.0, 0.0, 0.0625
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_a,SIMPLE_NAME, line no: 60, 0.004536113289760348, insert, 0.9738562091503268, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_c,SIMPLE_NAME, line no: 61, 0.004536113289760348, insert, 0.9738562091503268, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_d,SIMPLE_NAME, line no: 61, 0.004536113289760348, insert, 0.9738562091503268, 0.0, 0.06666666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,value,SIMPLE_NAME, line no: 7, 0.004510029956427015, insert, 0.0392156862745098, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_a,SIMPLE_NAME, line no: 60, 0.004510029956427015, insert, 0.9738562091503268, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_b,SIMPLE_NAME, line no: 60, 0.004510029956427015, insert, 0.9738562091503268, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_d,SIMPLE_NAME, line no: 61, 0.004510029956427015, insert, 0.9738562091503268, 0.0, 0.0625
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.004503825064701495, insert, 0.3422818791946309, 1.0, 0.18627450980392157
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.004455476579520697, insert, 0.9738562091503268, 0.0, 0.0625
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,output,SIMPLE_NAME, line no: 49, 0.004452646623093683, insert, 0.3333333333333333, 0.0, 0.05333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_b,SIMPLE_NAME, line no: 60, 0.004452646623093683, insert, 0.9738562091503268, 0.0, 0.05333333333333334
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.004358490566037735, insert, 1.0, 0.0, 0.3018867924528302
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,DoubleObj,SIMPLE_NAME, line no: 60, 0.004314626579520697, insert, 0.9738562091503268, 0.0, 0.04
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,value,SIMPLE_NAME, line no: 7, 0.0042857132897603486, insert, 0.0392156862745098, 0.0, 0.02666666666666667
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.0041886792452830186, insert, 1.0, 0.0, 0.2641509433962264
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.0041886792452830186, insert, 1.0, 0.0, 0.2641509433962264
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.0041886792452830186, insert, 1.0, 0.0, 0.2641509433962264
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69, 0.0041886792452830186, insert, 1.0, 0.0, 0.2641509433962264
String,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.004128521630874572, insert, 0.3464052287581699, 0.0, 0.42857142857142855
grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0039139448173005215, insert, 0.026845637583892617, 0.0, 0.2222222222222222
grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0039139448173005215, insert, 0.026845637583892617, 0.0, 0.2222222222222222
grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0039139448173005215, insert, 0.026845637583892617, 0.0, 0.2222222222222222
grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0039139448173005215, insert, 0.026845637583892617, 0.0, 0.2222222222222222
"Student has an F grade\n",STRING_LITERAL, line no: 82,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0038653846153846156, insert, 1.0, 0.0, 0.19230769230769232
"Student has an F grade\n",STRING_LITERAL, line no: 82,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0038653846153846156, insert, 1.0, 0.0, 0.19230769230769232
"Student has an F grade\n",STRING_LITERAL, line no: 82,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0038653846153846156, insert, 1.0, 0.0, 0.19230769230769232
"Student has an F grade\n",STRING_LITERAL, line no: 82,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0038653846153846156, insert, 1.0, 0.0, 0.19230769230769232
format,SIMPLE_NAME, line no: 82,student_score.value,QUALIFIED_NAME, line no: 72, 0.0037105263157894736, insert, 1.0, 0.0, 0.15789473684210525
format,SIMPLE_NAME, line no: 82,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0036923076923076922, insert, 1.0, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 82,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0036923076923076922, insert, 1.0, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 82,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0036923076923076922, insert, 1.0, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 82,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0036923076923076922, insert, 1.0, 0.0, 0.15384615384615385
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0036515374830021494, insert, 0.3422818791946309, 0.0, 0.10784313725490197
String,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.0035596078431372547, insert, 0.35294117647058826, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.0035596078431372547, insert, 0.35294117647058826, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.0035596078431372547, insert, 0.12418300653594772, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 71,out,SIMPLE_NAME, line no: 56, 0.0035596078431372547, insert, 0.35294117647058826, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,System.in,QUALIFIED_NAME, line no: 53, 0.0035, insert, 0.5, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 82,student_score.value,QUALIFIED_NAME, line no: 72, 0.0034736842105263155, insert, 1.0, 0.0, 0.10526315789473684
student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.003396484499840204, insert, 0.026845637583892617, 0.0, 0.19047619047619047
String,SIMPLE_NAME, line no: 82,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 82,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 82,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 82,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0033461538461538464, insert, 1.0, 0.0, 0.07692307692307693
nextDouble,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 72,exec,SIMPLE_NAME, line no: 55, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 72,println,SIMPLE_NAME, line no: 56, 0.003333175438596491, insert, 0.34868421052631576, 0.0, 0.3
String,SIMPLE_NAME, line no: 82,args.length,QUALIFIED_NAME, line no: 50, 0.0032897727272727267, insert, 0.6875, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.0032712030075187962, insert, 0.35526315789473684, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0032712030075187962, insert, 0.125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.0032712030075187962, insert, 0.35526315789473684, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0032712030075187962, insert, 0.125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.0032712030075187962, insert, 0.35526315789473684, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.0032712030075187962, insert, 0.125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.0032712030075187962, insert, 0.35526315789473684, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.0032712030075187962, insert, 0.125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 72,args,SIMPLE_NAME, line no: 50, 0.0032712030075187962, insert, 0.35526315789473684, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 72,System,SIMPLE_NAME, line no: 53, 0.0032712030075187962, insert, 0.125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.003243746867167919, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.003243746867167919, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.003243746867167919, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.003243746867167919, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 72,println,SIMPLE_NAME, line no: 56, 0.003243746867167919, insert, 0.34868421052631576, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.0032342359165888576, insert, 0.3464052287581699, 0.0, 0.2857142857142857
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.003108490566037736, insert, 0.5833333333333334, 1.0, 0.3018867924528302
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.002975856472342852, insert, 0.087248322147651, 0.0, 0.21568627450980393
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0029665613896565335, insert, 0.10067114093959731, 0.0, 0.20588235294117646
format,SIMPLE_NAME, line no: 82,args.length,QUALIFIED_NAME, line no: 50, 0.0028806818181818183, insert, 0.6875, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.002873742690058479, insert, 0.3355263157894737, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.002873742690058479, insert, 0.3355263157894737, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.002873742690058479, insert, 0.3355263157894737, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.002873742690058479, insert, 0.3355263157894737, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 72,mainClass,SIMPLE_NAME, line no: 48, 0.002873742690058479, insert, 0.3355263157894737, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.0028640522875816995, insert, 0.3333333333333333, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.0028640522875816995, insert, 0.3333333333333333, 0.0, 0.2222222222222222
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0028584905660377358, insert, 0.5, 0.0, 0.3018867924528302
String,SIMPLE_NAME, line no: 82,true,BOOLEAN_LITERAL, line no: 84, 0.00282, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,System.out,QUALIFIED_NAME, line no: 56, 0.0027749999999999997, insert, 0.625, 0.0, 0.2
format,SIMPLE_NAME, line no: 82,System.out,QUALIFIED_NAME, line no: 56, 0.0027749999999999997, insert, 0.625, 0.0, 0.2
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0027735849056603774, insert, 0.5, 0.0, 0.2830188679245283
"Student has an F grade\n",STRING_LITERAL, line no: 82,args.length,QUALIFIED_NAME, line no: 50, 0.0027548076923076923, insert, 0.6875, 0.0, 0.15384615384615385
nextDouble,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.0027346315789473683, insert, 0.3355263157894737, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0027346315789473683, insert, 0.125, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.0027346315789473683, insert, 0.3355263157894737, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0027346315789473683, insert, 0.125, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.0027346315789473683, insert, 0.3355263157894737, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.0027346315789473683, insert, 0.125, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,out,SIMPLE_NAME, line no: 56, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.0027346315789473683, insert, 0.3355263157894737, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.0027346315789473683, insert, 0.125, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 72,mainClass,SIMPLE_NAME, line no: 48, 0.0027346315789473683, insert, 0.3355263157894737, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 72,System,SIMPLE_NAME, line no: 53, 0.0027346315789473683, insert, 0.125, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 72,out,SIMPLE_NAME, line no: 56, 0.0027346315789473683, insert, 0.35526315789473684, 0.0, 0.2
format,SIMPLE_NAME, line no: 82,mainClass.output,QUALIFIED_NAME, line no: 56, 0.00271875, insert, 0.625, 0.0, 0.1875
String,SIMPLE_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.002632200435729847, insert, 0.013071895424836602, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0026049237472766883, insert, 0.12418300653594772, 0.0, 0.3333333333333333
"Student has an F grade\n",STRING_LITERAL, line no: 82,System.out,QUALIFIED_NAME, line no: 56, 0.002567307692307692, insert, 0.625, 0.0, 0.15384615384615385
"Student has an F grade\n",STRING_LITERAL, line no: 82,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0025384615384615385, insert, 0.5, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 71,out,SIMPLE_NAME, line no: 56, 0.002516274509803922, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.002516274509803922, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.002516274509803922, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.002516274509803922, insert, 0.12418300653594772, 0.0, 0.16666666666666666
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0025141509433962267, insert, 0.5833333333333334, 0.0, 0.16981132075471697
String,SIMPLE_NAME, line no: 82,java.util,QUALIFIED_NAME, line no: 51, 0.0025, insert, 0.5, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 82,java.util,QUALIFIED_NAME, line no: 51, 0.0025, insert, 0.5, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 82,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0024375, insert, 0.625, 0.0, 0.125
"Student has an F grade\n",STRING_LITERAL, line no: 82,mainClass.output,QUALIFIED_NAME, line no: 56, 0.002394230769230769, insert, 0.625, 0.0, 0.11538461538461539
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.0023769172932330824, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0023769172932330824, insert, 0.35526315789473684, 0.0, 0.14285714285714285
