value,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.011343308270676691, insert, 0.40601503759398494, 0.0, 0.3333333333333333
output+=(String.format("Please enter 4 numbers separated by space > ")); ,EXPRESSION_STATEMENT, line no: 62,tmp.value=int3.value; ,EXPRESSION_STATEMENT, line no: 72, 0.011255094178082193, insert, 0.078125, 0.0, 0.1780821917808219
output+=(String.format("Please enter 4 numbers separated by space > ")); ,EXPRESSION_STATEMENT, line no: 62,tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70, 0.011000406678082192, insert, 0.0703125, 0.0, 0.1780821917808219
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.010526630316248637, insert, 0.4122137404580153, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.010526630316248637, insert, 0.1450381679389313, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.010526630316248637, insert, 0.4122137404580153, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.010526630316248637, insert, 0.1450381679389313, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.010526630316248637, insert, 0.4122137404580153, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.010526630316248637, insert, 0.1450381679389313, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.010526630316248637, insert, 0.4122137404580153, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.010526630316248637, insert, 0.1450381679389313, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.010431057797164666, insert, 0.40458015267175573, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.010392683982683983, insert, 0.4015151515151515, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.010392683982683983, insert, 0.4015151515151515, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.009394706766917293, insert, 0.015037593984962405, 0.0, 0.4
scanner,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.009334249363867685, insert, 0.3893129770992366, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.009334249363867685, insert, 0.3893129770992366, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.009334249363867685, insert, 0.3893129770992366, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.009334249363867685, insert, 0.3893129770992366, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.009295151515151517, insert, 0.38636363636363635, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.009295151515151517, insert, 0.38636363636363635, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.009295151515151517, insert, 0.38636363636363635, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.009295151515151517, insert, 0.38636363636363635, 0.0, 0.2222222222222222
tmp.value,QUALIFIED_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.009295151515151517, insert, 0.4090909090909091, 0.0, 0.2222222222222222
tmp.value,QUALIFIED_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.009295151515151517, insert, 0.14393939393939395, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.009256641604010026, insert, 0.38345864661654133, 0.0, 0.2222222222222222
tmp.value,QUALIFIED_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.009200303030303031, insert, 0.4015151515151515, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.008839308270676692, insert, 0.40601503759398494, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.008839308270676692, insert, 0.40601503759398494, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,exec,SIMPLE_NAME, line no: 55, 0.008745172932330828, insert, 0.39849624060150374, 0.0, 0.2
"%d is the smallest\n",STRING_LITERAL, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.008536363636363637, insert, 0.38636363636363635, 0.0, 0.18181818181818182
"%d is the smallest\n",STRING_LITERAL, line no: 76,System,SIMPLE_NAME, line no: 53, 0.008536363636363637, insert, 0.14393939393939395, 0.0, 0.18181818181818182
tmp.value,QUALIFIED_NAME, line no: 76,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.00850926406926407, insert, 0.38636363636363635, 0.0, 0.19047619047619047
"%d is the smallest\n",STRING_LITERAL, line no: 76,println,SIMPLE_NAME, line no: 56, 0.008441515151515153, insert, 0.4015151515151515, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.008251818181818183, insert, 0.4090909090909091, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.008251818181818183, insert, 0.4090909090909091, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.008251818181818183, insert, 0.4090909090909091, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.008251818181818183, insert, 0.14393939393939395, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.008251818181818183, insert, 0.4090909090909091, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.008251818181818183, insert, 0.4090909090909091, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.008251818181818183, insert, 0.4090909090909091, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.008251818181818183, insert, 0.14393939393939395, 0.0, 0.16666666666666666
tmp,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.008213308270676692, insert, 0.40601503759398494, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.008213308270676692, insert, 0.14285714285714285, 0.0, 0.16666666666666666
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.008198208168642952, insert, 0.38636363636363635, 0.0, 0.17391304347826086
String,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.008156969696969697, insert, 0.015151515151515152, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.008156969696969697, insert, 0.015151515151515152, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,in,SIMPLE_NAME, line no: 53, 0.008062121212121211, insert, 0.14393939393939395, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.008062121212121211, insert, 0.14393939393939395, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.007843773173391494, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.007843773173391494, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.007843773173391494, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.007843773173391494, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.007843773173391494, insert, 0.4122137404580153, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.007748200654307524, insert, 0.40458015267175573, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.007748200654307524, insert, 0.40458015267175573, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.007748200654307524, insert, 0.40458015267175573, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.007748200654307524, insert, 0.40458015267175573, 0.0, 0.14285714285714285
"%d is the smallest\n",STRING_LITERAL, line no: 76,length,SIMPLE_NAME, line no: 50, 0.007682727272727274, insert, 0.4090909090909091, 0.0, 0.13636363636363635
tmp,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.00767203007518797, insert, 0.39849624060150374, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.00767203007518797, insert, 0.39849624060150374, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.007652628135223555, insert, 0.3893129770992366, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.007652628135223555, insert, 0.3893129770992366, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.007652628135223555, insert, 0.3893129770992366, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.007652628135223555, insert, 0.3893129770992366, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.0076149783549783545, insert, 0.38636363636363635, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.0076149783549783545, insert, 0.38636363636363635, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 76,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.007577894736842105, insert, 0.38345864661654133, 0.0, 0.14285714285714285
tmp.value,QUALIFIED_NAME, line no: 76,tmp.value,QUALIFIED_NAME, line no: 68, 0.0075, insert, 0.9848484848484849, 2.0, 1.0
nextInt,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.007247582697201019, insert, 0.3893129770992366, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.007247582697201019, insert, 0.3893129770992366, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.007247582697201019, insert, 0.3893129770992366, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.007247582697201019, insert, 0.3893129770992366, 0.0, 0.1111111111111111
tmp.value,QUALIFIED_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.00720848484848485, insert, 0.4090909090909091, 0.0, 0.1111111111111111
tmp.value,QUALIFIED_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.00720848484848485, insert, 0.4090909090909091, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.0071815921483097045, insert, 0.007633587786259542, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.0071815921483097045, insert, 0.007633587786259542, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.0071815921483097045, insert, 0.007633587786259542, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.0071815921483097045, insert, 0.007633587786259542, 0.0, 0.2857142857142857
tmp,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.007169974937343358, insert, 0.38345864661654133, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.007167835497835498, insert, 0.007575757575757576, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.007167835497835498, insert, 0.007575757575757576, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.007154285714285714, insert, 0.007518796992481203, 0.0, 0.2857142857142857
tmp.value,QUALIFIED_NAME, line no: 76,exec,SIMPLE_NAME, line no: 55, 0.0071136363636363645, insert, 0.4015151515151515, 0.0, 0.1111111111111111
"%d is the smallest\n",STRING_LITERAL, line no: 76,args,SIMPLE_NAME, line no: 50, 0.00682909090909091, insert, 0.4090909090909091, 0.0, 0.09090909090909091
output+=(String.format("%d is the smallest\n" tmp.value)); ,EXPRESSION_STATEMENT, line no: 76,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006820444915254237, insert, 0.03125, 0.3333333333333333, 0.11864406779661017
nextInt,SIMPLE_NAME, line no: 64,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.006758342420937841, insert, 0.3893129770992366, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 65,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.006758342420937841, insert, 0.3893129770992366, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 66,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.006758342420937841, insert, 0.3893129770992366, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 67,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.006758342420937841, insert, 0.3893129770992366, 0.0, 0.09523809523809523
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.006754861660079053, insert, 0.38636363636363635, 0.0, 0.08695652173913043
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,length,SIMPLE_NAME, line no: 50, 0.006754861660079053, insert, 0.4090909090909091, 0.0, 0.08695652173913043
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,System,SIMPLE_NAME, line no: 53, 0.006754861660079053, insert, 0.14393939393939395, 0.0, 0.08695652173913043
"%d is the smallest\n",STRING_LITERAL, line no: 76,exec,SIMPLE_NAME, line no: 55, 0.006734242424242425, insert, 0.4015151515151515, 0.0, 0.09090909090909091
tmp,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.0065777067669172936, insert, 0.015037593984962405, 0.0, 0.25
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,args,SIMPLE_NAME, line no: 50, 0.006346600790513835, insert, 0.4090909090909091, 0.0, 0.06521739130434782
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.006251752305665349, insert, 0.4015151515151515, 0.0, 0.06521739130434782
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,println,SIMPLE_NAME, line no: 56, 0.006251752305665349, insert, 0.4015151515151515, 0.0, 0.06521739130434782
tmp.value,QUALIFIED_NAME, line no: 76,int1.value,QUALIFIED_NAME, line no: 64, 0.0061045454545454545, insert, 0.9848484848484849, 0.6666666666666666, 0.7
tmp.value,QUALIFIED_NAME, line no: 76,int2.value,QUALIFIED_NAME, line no: 65, 0.0061045454545454545, insert, 0.9848484848484849, 0.6666666666666666, 0.7
tmp.value,QUALIFIED_NAME, line no: 76,int3.value,QUALIFIED_NAME, line no: 66, 0.0061045454545454545, insert, 0.9848484848484849, 0.6666666666666666, 0.7
tmp.value,QUALIFIED_NAME, line no: 76,int4.value,QUALIFIED_NAME, line no: 67, 0.0061045454545454545, insert, 0.9848484848484849, 0.6666666666666666, 0.7
tmp.value,QUALIFIED_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.006070303030303031, insert, 0.015151515151515152, 0.0, 0.2222222222222222
tmp.value,QUALIFIED_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.006070303030303031, insert, 0.015151515151515152, 0.0, 0.2222222222222222
"%d is the smallest\n",STRING_LITERAL, line no: 76,out,SIMPLE_NAME, line no: 56, 0.005975454545454547, insert, 0.4090909090909091, 0.0, 0.045454545454545456
tmp.value,QUALIFIED_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.005975454545454546, insert, 0.007575757575757576, 0.0, 0.2222222222222222
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,out,SIMPLE_NAME, line no: 56, 0.005938339920948618, insert, 0.4090909090909091, 0.0, 0.043478260869565216
String,SIMPLE_NAME, line no: 63,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.005826406926406928, insert, 0.38636363636363635, 0.0, 0.047619047619047616
String,SIMPLE_NAME, line no: 76,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.005826406926406928, insert, 0.38636363636363635, 0.0, 0.047619047619047616
tmp,SIMPLE_NAME, line no: 76,smallest_6aaeaf2f_000,SIMPLE_NAME, line no: 48, 0.005789323308270677, insert, 0.38345864661654133, 0.0, 0.047619047619047616
value,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.005638706766917293, insert, 0.015037593984962405, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,tmp.value,QUALIFIED_NAME, line no: 68, 0.005477443609022556, insert, 0.9774436090225563, 1.0, 0.5555555555555556
value,SIMPLE_NAME, line no: 76,int1.value,QUALIFIED_NAME, line no: 64, 0.005182330827067669, insert, 0.9774436090225563, 1.0, 0.5
value,SIMPLE_NAME, line no: 76,int2.value,QUALIFIED_NAME, line no: 65, 0.005182330827067669, insert, 0.9774436090225563, 1.0, 0.5
value,SIMPLE_NAME, line no: 76,int3.value,QUALIFIED_NAME, line no: 66, 0.005182330827067669, insert, 0.9774436090225563, 1.0, 0.5
value,SIMPLE_NAME, line no: 76,int4.value,QUALIFIED_NAME, line no: 67, 0.005182330827067669, insert, 0.9774436090225563, 1.0, 0.5
output+=(String.format("Please enter 4 numbers separated by space > ")); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005037928082191781, insert, 0.03125, 0.0, 0.0821917808219178
format,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.005026969696969696, insert, 0.015151515151515152, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.005026969696969696, insert, 0.015151515151515152, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.005026969696969696, insert, 0.015151515151515152, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.005026969696969696, insert, 0.015151515151515152, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.004594307524536532, insert, 0.015267175572519083, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.004498735005452562, insert, 0.1450381679389313, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0044849783549783554, insert, 0.007575757575757576, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.0044849783549783554, insert, 0.007575757575757576, 0.0, 0.14285714285714285
tmp,SIMPLE_NAME, line no: 76,tmp.value,QUALIFIED_NAME, line no: 68, 0.0044774436090225566, insert, 0.9774436090225563, 1.0, 0.3333333333333333
output+=(String.format("%d is the smallest\n" tmp.value)); ,EXPRESSION_STATEMENT, line no: 76,if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 73, 0.004057627118644068, insert, 1.0, 1.5, 0.4067796610169492
"%d is the smallest\n",STRING_LITERAL, line no: 76,tmp.value,QUALIFIED_NAME, line no: 68, 0.0040227272727272724, insert, 0.9848484848484849, 0.0, 0.22727272727272727
format,SIMPLE_NAME, line no: 63,tmp.value,QUALIFIED_NAME, line no: 68, 0.004, insert, 0.9848484848484849, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 64,tmp.value,QUALIFIED_NAME, line no: 68, 0.004, insert, 0.9923664122137404, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,tmp.value,QUALIFIED_NAME, line no: 68, 0.004, insert, 0.9923664122137404, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,tmp.value,QUALIFIED_NAME, line no: 68, 0.004, insert, 0.9923664122137404, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,tmp.value,QUALIFIED_NAME, line no: 68, 0.004, insert, 0.9923664122137404, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,tmp.value,QUALIFIED_NAME, line no: 68, 0.004, insert, 0.9848484848484849, 0.0, 0.2222222222222222
"%d is the smallest\n",STRING_LITERAL, line no: 76,int1.value,QUALIFIED_NAME, line no: 64, 0.003977272727272727, insert, 0.9848484848484849, 0.0, 0.22727272727272727
"%d is the smallest\n",STRING_LITERAL, line no: 76,int2.value,QUALIFIED_NAME, line no: 65, 0.003977272727272727, insert, 0.9848484848484849, 0.0, 0.22727272727272727
"%d is the smallest\n",STRING_LITERAL, line no: 76,int3.value,QUALIFIED_NAME, line no: 66, 0.003977272727272727, insert, 0.9848484848484849, 0.0, 0.22727272727272727
"%d is the smallest\n",STRING_LITERAL, line no: 76,int4.value,QUALIFIED_NAME, line no: 67, 0.003977272727272727, insert, 0.9848484848484849, 0.0, 0.22727272727272727
tmp.value=int1.value; ,EXPRESSION_STATEMENT, line no: 68,if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 73, 0.0039375, insert, 1.0, 1.5, 0.375
scanner,SIMPLE_NAME, line no: 64,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 64,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 64,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
