format,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.002052620312870728, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.002052620312870728, insert, 0.46875, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 68,length,SIMPLE_NAME, line no: 50, 0.002052620312870728, insert, 0.8125, 0.0, 0.16666666666666666
mod.value,QUALIFIED_NAME, line no: 68,digits_a0e3fdae_003,SIMPLE_NAME, line no: 48, 0.0020272008662717096, insert, 0.8125, 0.0, 0.15789473684210525
value,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.0019946012513151765, insert, 0.8181818181818182, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 68,println,SIMPLE_NAME, line no: 56, 0.0019836246721019637, insert, 0.8125, 0.0, 0.14285714285714285
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0019655337378082205, insert, 0.04597701149425287, 0.0, 0.10416666666666667
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 71,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0019294976705437113, insert, 0.04597701149425287, 0.0, 0.1016949152542373
mod,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.0019026070636234912, insert, 0.8181818181818182, 0.0, 0.1111111111111111
"%d\n",STRING_LITERAL, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.0018916304844102786, insert, 0.8125, 0.0, 0.1111111111111111
mod.value,QUALIFIED_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.0018916304844102786, insert, 0.8125, 0.0, 0.1111111111111111
mod.value,QUALIFIED_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.0018916304844102786, insert, 0.46875, 0.0, 0.1111111111111111
mod.value,QUALIFIED_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.0018916304844102786, insert, 0.8125, 0.0, 0.1111111111111111
mod.value,QUALIFIED_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.0018916304844102786, insert, 0.8125, 0.0, 0.1111111111111111
value,SIMPLE_NAME, line no: 68,digits_a0e3fdae_003,SIMPLE_NAME, line no: 48, 0.0018856607658908123, insert, 0.8181818181818182, 0.0, 0.10526315789473684
String,SIMPLE_NAME, line no: 68,digits_a0e3fdae_003,SIMPLE_NAME, line no: 48, 0.0018746841866775995, insert, 0.8125, 0.0, 0.10526315789473684
format,SIMPLE_NAME, line no: 68,digits_a0e3fdae_003,SIMPLE_NAME, line no: 48, 0.0018746841866775995, insert, 0.8125, 0.0, 0.10526315789473684
String,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.0018715067558527222, insert, 0.0625, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0018715067558527222, insert, 0.46875, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.001764615782085963, insert, 0.030303030303030304, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 62,java,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,util,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.0017535687378713736, insert, 0.02197802197802198, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0017335154743151943, insert, 0.03125, 0.0, 0.2857142857142857
mod,SIMPLE_NAME, line no: 68,digits_a0e3fdae_003,SIMPLE_NAME, line no: 48, 0.0017331440862967025, insert, 0.8181818181818182, 0.0, 0.05263157894736842
"%d\n",STRING_LITERAL, line no: 68,digits_a0e3fdae_003,SIMPLE_NAME, line no: 48, 0.00172216750708349, insert, 0.8125, 0.0, 0.05263157894736842
scanner,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.0016293718616998468, insert, 0.022222222222222223, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.0016293718616998468, insert, 0.022222222222222223, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0015878969415838507, insert, 0.2111111111111111, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0015878969415838507, insert, 0.2111111111111111, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0015792373428783132, insert, 0.01098901098901099, 0.0, 0.14285714285714285
"\n",STRING_LITERAL, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0015792373428783132, insert, 0.01098901098901099, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0015792373428783132, insert, 0.01098901098901099, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.0015792373428783132, insert, 0.01098901098901099, 0.0, 0.14285714285714285
"\n",STRING_LITERAL, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.0015792373428783132, insert, 0.01098901098901099, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.0015792373428783132, insert, 0.01098901098901099, 0.0, 0.14285714285714285
mod.value,QUALIFIED_NAME, line no: 68,java,SIMPLE_NAME, line no: 44, 0.0015495270989318239, insert, 0.0625, 0.0, 0.2222222222222222
mod.value,QUALIFIED_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0015495270989318239, insert, 0.03125, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.001516231475318413, insert, 0.06060606060606061, 0.0, 0.2
format,SIMPLE_NAME, line no: 68,java,SIMPLE_NAME, line no: 44, 0.0013885372704713747, insert, 0.0625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.0013885372704713747, insert, 0.0625, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0013885372704713747, insert, 0.46875, 0.0, 0.16666666666666666
"Enter an integer > ",STRING_LITERAL, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0013536320081814113, insert, 0.02197802197802198, 0.0, 0.09523809523809523
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,java,SIMPLE_NAME, line no: 44, 0.001345299992979537, insert, 0.02197802197802198, 0.0, 0.09375
"Enter an integer > ",STRING_LITERAL, line no: 63,integer.value,QUALIFIED_NAME, line no: 64, 0.0013219830460383373, insert, 0.978021978021978, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0013195416297026106, insert, 0.03125, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0013195416297026106, insert, 0.03125, 0.0, 0.14285714285714285
"Enter an integer > ",STRING_LITERAL, line no: 63,in,SIMPLE_NAME, line no: 53, 0.0013126128564183383, insert, 0.2087912087912088, 0.0, 0.09523809523809523
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.001304280841216464, insert, 0.01098901098901099, 0.0, 0.09375
mod.value,QUALIFIED_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.0012275474420109253, insert, 0.0625, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 64,integer.value,QUALIFIED_NAME, line no: 64, 0.0011940985233691187, insert, 0.9888888888888889, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 62,integer.value,QUALIFIED_NAME, line no: 64, 0.001184378862807581, insert, 0.978021978021978, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 63,integer.value,QUALIFIED_NAME, line no: 64, 0.001184378862807581, insert, 0.978021978021978, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 65,integer.value,QUALIFIED_NAME, line no: 64, 0.001184378862807581, insert, 0.978021978021978, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 71,integer.value,QUALIFIED_NAME, line no: 64, 0.001184378862807581, insert, 0.978021978021978, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.0011793006131883507, insert, 0.06593406593406594, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.0011793006131883507, insert, 0.06593406593406594, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 65,i,SIMPLE_NAME, line no: 7, 0.0011793006131883507, insert, 0.06593406593406594, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,i,SIMPLE_NAME, line no: 7, 0.0011793006131883507, insert, 0.06593406593406594, 0.0, 0.16666666666666666
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,util,SIMPLE_NAME, line no: 44, 0.0011703276737401785, insert, 0.02197802197802198, 0.0, 0.0625
mod.value,QUALIFIED_NAME, line no: 68,mod.value,QUALIFIED_NAME, line no: 67, 0.0011572751247156893, insert, 0.9375, 2.0, 1.0
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0011293085219771055, insert, 0.2087912087912088, 0.0, 0.0625
integer.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (true) return; ,IF_STATEMENT, line no: 72, 0.0011269782606598941, insert, 1.0, 0.0, 0.3333333333333333
nextInt,SIMPLE_NAME, line no: 64,integer.value,QUALIFIED_NAME, line no: 64, 0.0010908953859460515, insert, 0.9888888888888889, 0.0, 0.15384615384615385
"Enter an integer > ",STRING_LITERAL, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0010870075217214363, insert, 0.02197802197802198, 0.0, 0.047619047619047616
format,SIMPLE_NAME, line no: 62,integer.value,QUALIFIED_NAME, line no: 64, 0.0010811757253845137, insert, 0.978021978021978, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 63,integer.value,QUALIFIED_NAME, line no: 64, 0.0010811757253845137, insert, 0.978021978021978, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 65,integer.value,QUALIFIED_NAME, line no: 64, 0.0010811757253845137, insert, 0.978021978021978, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 71,integer.value,QUALIFIED_NAME, line no: 64, 0.0010811757253845137, insert, 0.978021978021978, 0.0, 0.15384615384615385
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,integer.value,QUALIFIED_NAME, line no: 64, 0.0010424745488508637, insert, 0.978021978021978, 0.0, 0.125
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 72, 0.0010421519399650633, insert, 1.0, 0.0, 0.25806451612903225
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 72, 0.0010421519399650633, insert, 1.0, 0.0, 0.25806451612903225
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 72, 9.861059780774074E-4, insert, 1.0, 0.0, 0.20833333333333334
"\n",STRING_LITERAL, line no: 62,integer.value,QUALIFIED_NAME, line no: 64, 9.779725879614466E-4, insert, 0.978021978021978, 0.0, 0.07692307692307693
"\n",STRING_LITERAL, line no: 65,integer.value,QUALIFIED_NAME, line no: 64, 9.779725879614466E-4, insert, 0.978021978021978, 0.0, 0.07692307692307693
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 71,if (true) return; ,IF_STATEMENT, line no: 72, 9.423321049585555E-4, insert, 1.0, 0.0, 0.1694915254237288
nextInt,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 8.62806027681737E-4, insert, 0.5555555555555556, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 8.573455442201991E-4, insert, 0.5494505494505495, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 8.573455442201991E-4, insert, 0.5494505494505495, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 8.573455442201991E-4, insert, 0.5494505494505495, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 8.573455442201991E-4, insert, 0.5494505494505495, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 68,i,SIMPLE_NAME, line no: 7, 8.451965994173585E-4, insert, 0.1875, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 68,mod.value,QUALIFIED_NAME, line no: 67, 8.346408475222244E-4, insert, 0.9090909090909091, 1.0, 0.5555555555555556
String,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 72, 8.161238581614618E-4, insert, 0.9560439560439561, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 72, 8.161238581614618E-4, insert, 0.9560439560439561, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 72, 8.161238581614618E-4, insert, 0.9560439560439561, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 72, 8.161238581614618E-4, insert, 0.9560439560439561, 0.0, 0.3333333333333333
mod.value,QUALIFIED_NAME, line no: 68,integer.value,QUALIFIED_NAME, line no: 64, 7.83386238269082E-4, insert, 1.0, 0.6666666666666666, 0.46153846153846156
scanner,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 7.751702321999272E-4, insert, 0.5666666666666667, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 7.751702321999272E-4, insert, 0.5666666666666667, 0.0, 0.2
String,SIMPLE_NAME, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 7.732044581537735E-4, insert, 0.1978021978021978, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 7.732044581537735E-4, insert, 0.1978021978021978, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 7.732044581537735E-4, insert, 0.1978021978021978, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 7.732044581537735E-4, insert, 0.1978021978021978, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
String,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
format,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
String,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
format,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 7.696005390691584E-4, insert, 0.5604395604395604, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 7.583997223686787E-4, insert, 0.5666666666666667, 0.0, 0.1875
"Enter an integer > ",STRING_LITERAL, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 7.568230077691597E-4, insert, 0.5604395604395604, 0.0, 0.19047619047619047
format,SIMPLE_NAME, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 7.528300292379101E-4, insert, 0.5604395604395604, 0.0, 0.1875
format,SIMPLE_NAME, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 7.528300292379101E-4, insert, 0.5604395604395604, 0.0, 0.1875
format,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 7.528300292379101E-4, insert, 0.5604395604395604, 0.0, 0.1875
format,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 7.528300292379101E-4, insert, 0.5604395604395604, 0.0, 0.1875
scanner,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 7.408386834544759E-4, insert, 0.5555555555555556, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 7.35378199992938E-4, insert, 0.5494505494505495, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 7.35378199992938E-4, insert, 0.5494505494505495, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 7.35378199992938E-4, insert, 0.5494505494505495, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 7.35378199992938E-4, insert, 0.5494505494505495, 0.0, 0.18181818181818182
value,SIMPLE_NAME, line no: 68,integer.value,QUALIFIED_NAME, line no: 64, 7.29973540205281E-4, insert, 1.0, 1.0, 0.38461538461538464
scanner,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.213876821528733E-4, insert, 0.17777777777777778, 1.0, 0.4117647058823529
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 7.010748844290207E-4, insert, 0.5494505494505495, 0.0, 0.15625
"Enter an integer > ",STRING_LITERAL, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 6.929353512691657E-4, insert, 0.5604395604395604, 0.0, 0.14285714285714285
"Enter an integer > ",STRING_LITERAL, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 6.831064810383974E-4, insert, 0.5494505494505495, 0.0, 0.14285714285714285
mod,SIMPLE_NAME, line no: 68,mod.value,QUALIFIED_NAME, line no: 67, 6.803374975601326E-4, insert, 0.9090909090909091, 1.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 72, 6.759969315714749E-4, insert, 0.9560439560439561, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 72, 6.759969315714749E-4, insert, 0.9560439560439561, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 72, 6.759969315714749E-4, insert, 0.9560439560439561, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 72, 6.759969315714749E-4, insert, 0.9560439560439561, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 6.745471732124366E-4, insert, 0.5666666666666667, 0.0, 0.125
String,SIMPLE_NAME, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 6.689774800816678E-4, insert, 0.5604395604395604, 0.0, 0.125
String,SIMPLE_NAME, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 6.689774800816678E-4, insert, 0.5604395604395604, 0.0, 0.125
String,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 6.689774800816678E-4, insert, 0.5604395604395604, 0.0, 0.125
String,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 6.689774800816678E-4, insert, 0.5604395604395604, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 72, 6.619329103679378E-4, insert, 0.9666666666666667, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 72, 6.619329103679378E-4, insert, 0.9666666666666667, 0.0, 0.14285714285714285
"Enter an integer > ",STRING_LITERAL, line no: 63,true,BOOLEAN_LITERAL, line no: 72, 6.559787992014768E-4, insert, 0.9560439560439561, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 6.52405715788174E-4, insert, 0.18888888888888888, 0.0, 0.35294117647058826
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 71,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.309681824579891E-4, insert, 0.5632183908045977, 0.0, 0.18439716312056736
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 6.270512055035469E-4, insert, 0.5604395604395604, 0.0, 0.09375
String,SIMPLE_NAME, line no: 68,integer.value,QUALIFIED_NAME, line no: 64, 6.23148144077679E-4, insert, 1.0, 0.0, 0.23076923076923078
format,SIMPLE_NAME, line no: 68,mod.value,QUALIFIED_NAME, line no: 67, 6.172133998483677E-4, insert, 0.9375, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 64,mod.value,QUALIFIED_NAME, line no: 67, 6.161609537999421E-4, insert, 0.3333333333333333, 0.0, 0.2222222222222222
integer.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.149826752145864E-4, insert, 0.5632183908045977, 0.5, 0.1702127659574468
"\n",STRING_LITERAL, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 6.134108557656766E-4, insert, 0.5494505494505495, 0.0, 0.09090909090909091
"\n",STRING_LITERAL, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 6.134108557656766E-4, insert, 0.5494505494505495, 0.0, 0.09090909090909091
format,SIMPLE_NAME, line no: 62,mod.value,QUALIFIED_NAME, line no: 67, 6.126662443845578E-4, insert, 0.32967032967032966, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,mod.value,QUALIFIED_NAME, line no: 67, 6.126662443845578E-4, insert, 0.32967032967032966, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 65,mod.value,QUALIFIED_NAME, line no: 67, 6.126662443845578E-4, insert, 0.32967032967032966, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 71,mod.value,QUALIFIED_NAME, line no: 67, 6.126662443845578E-4, insert, 0.32967032967032966, 0.0, 0.2222222222222222
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 5.989971679711836E-4, insert, 0.5632183908045977, 0.0, 0.15602836879432624
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,true,BOOLEAN_LITERAL, line no: 72, 5.884176024527331E-4, insert, 0.9560439560439561, 0.0, 0.0625
"\n",STRING_LITERAL, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 5.851249309254258E-4, insert, 0.5604395604395604, 0.0, 0.0625
"\n",STRING_LITERAL, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 5.851249309254258E-4, insert, 0.5604395604395604, 0.0, 0.0625
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 5.851249309254258E-4, insert, 0.5604395604395604, 0.0, 0.0625
mod.value,QUALIFIED_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 5.844239379814231E-4, insert, 0.8125, 0.0, 0.3
format,SIMPLE_NAME, line no: 68,integer.value,QUALIFIED_NAME, line no: 64, 5.697354460138779E-4, insert, 1.0, 0.0, 0.15384615384615385
value,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 5.681168794058839E-4, insert, 0.8181818181818182, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 5.654867086678936E-4, insert, 0.8125, 0.0, 0.2727272727272727
mod.value,QUALIFIED_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 5.654867086678936E-4, insert, 0.8125, 0.0, 0.2727272727272727
"Enter an integer > ",STRING_LITERAL, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.602456031537935E-4, insert, 0.18681318681318682, 0.0, 0.2857142857142857
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 62,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 5.510406462409754E-4, insert, 0.5632183908045977, 0.0, 0.11347517730496454
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 65,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 5.510406462409754E-4, insert, 0.5632183908045977, 0.0, 0.11347517730496454
"Enter an integer > ",STRING_LITERAL, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.504167329230251E-4, insert, 0.17582417582417584, 0.0, 0.2857142857142857
mod.value,QUALIFIED_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 5.497056842399524E-4, insert, 0.8125, 0.0, 0.25
"%d\n",STRING_LITERAL, line no: 68,mod.value,QUALIFIED_NAME, line no: 67, 5.400617248673216E-4, insert, 0.9375, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 5.255957858083755E-4, insert, 0.46875, 0.0, 0.4444444444444444
mod,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 5.17617601236472E-4, insert, 0.8181818181818182, 0.0, 0.2
