digit.value,QUALIFIED_NAME, line no: 86,out,SIMPLE_NAME, line no: 56, 0.0016055674885353305, insert, 0.7142857142857143, 0.0, 0.09090909090909091
"\nEnter an integer > ",STRING_LITERAL, line no: 61,println,SIMPLE_NAME, line no: 56, 0.0015985610282106448, insert, 0.21686746987951808, 0.0, 0.17391304347826086
String,SIMPLE_NAME, line no: 86,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.001592279143712579, insert, 0.6857142857142857, 0.0, 0.10526315789473684
String,SIMPLE_NAME, line no: 61,out,SIMPLE_NAME, line no: 56, 0.001575628454980649, insert, 0.22088353413654618, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,args,SIMPLE_NAME, line no: 50, 0.001575628454980649, insert, 0.22088353413654618, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,length,SIMPLE_NAME, line no: 50, 0.001575628454980649, insert, 0.22088353413654618, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,System,SIMPLE_NAME, line no: 53, 0.001575628454980649, insert, 0.07630522088353414, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.001575628454980649, insert, 0.07630522088353414, 0.0, 0.16666666666666666
abs,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.001575628454980649, insert, 0.07630522088353414, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 96,out,SIMPLE_NAME, line no: 56, 0.001575628454980649, insert, 0.22088353413654618, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 96,args,SIMPLE_NAME, line no: 50, 0.001575628454980649, insert, 0.22088353413654618, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 96,length,SIMPLE_NAME, line no: 50, 0.001575628454980649, insert, 0.22088353413654618, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 96,System,SIMPLE_NAME, line no: 53, 0.001575628454980649, insert, 0.07630522088353414, 0.0, 0.16666666666666666
num,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.00157267205190947, insert, 0.22, 0.0, 0.16666666666666666
num,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.00157267205190947, insert, 0.076, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.00157267205190947, insert, 0.076, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0015235554463405637, insert, 0.008032128514056224, 0.0, 0.25
Math,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0015235554463405637, insert, 0.008032128514056224, 0.0, 0.25
abs,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0015235554463405637, insert, 0.008032128514056224, 0.0, 0.25
num,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0015224803906783166, insert, 0.008, 0.0, 0.25
value,SIMPLE_NAME, line no: 63,num.value,QUALIFIED_NAME, line no: 62, 0.0014667296956153851, insert, 0.988, 1.0, 0.5555555555555556
scanner,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.00145910474469981, insert, 0.2217741935483871, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.00145910474469981, insert, 0.07661290322580645, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,out,SIMPLE_NAME, line no: 56, 0.00145910474469981, insert, 0.2217741935483871, 0.0, 0.14285714285714285
num.value,QUALIFIED_NAME, line no: 63,digit.value,QUALIFIED_NAME, line no: 63, 0.001451348562323987, insert, 0.9919678714859438, 0.6666666666666666, 0.5454545454545454
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0014491559053818783, insert, 0.0163265306122449, 0.0, 0.1
scanner,SIMPLE_NAME, line no: 62,exec,SIMPLE_NAME, line no: 55, 0.0014456123626484243, insert, 0.21774193548387097, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 86,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.0014432690634186211, insert, 0.6857142857142857, 0.0, 0.05263157894736842
"\n%d",STRING_LITERAL, line no: 86,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.0014432690634186211, insert, 0.6857142857142857, 0.0, 0.05263157894736842
Math,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.0014426863038902926, insert, 0.21686746987951808, 0.0, 0.14285714285714285
num,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.0014397836536022262, insert, 0.216, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.0014397836536022262, insert, 0.216, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 86,util,SIMPLE_NAME, line no: 44, 0.0014290776272001488, insert, 0.02857142857142857, 0.0, 0.3333333333333333
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 96,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.001427731192710538, insert, 0.0163265306122449, 0.0, 0.09836065573770492
value,SIMPLE_NAME, line no: 86,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.001425040063656302, insert, 0.676056338028169, 0.0, 0.05263157894736842
String,SIMPLE_NAME, line no: 86,in,SIMPLE_NAME, line no: 53, 0.0014021138983850519, insert, 0.24285714285714285, 0.0, 0.3333333333333333
"\nEnter an integer > ",STRING_LITERAL, line no: 61,mainClass,SIMPLE_NAME, line no: 48, 0.0013937746099402385, insert, 0.20883534136546184, 0.0, 0.13043478260869565
"\nEnter an integer > ",STRING_LITERAL, line no: 61,length,SIMPLE_NAME, line no: 50, 0.0013937746099402385, insert, 0.22088353413654618, 0.0, 0.13043478260869565
num.value,QUALIFIED_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0013841341651429158, insert, 0.008032128514056224, 0.0, 0.2222222222222222
num.value,QUALIFIED_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0013841341651429158, insert, 0.008032128514056224, 0.0, 0.2222222222222222
num.value,QUALIFIED_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0013706959693648292, insert, 0.004016064257028112, 0.0, 0.2222222222222222
"\nEnter an integer > ",STRING_LITERAL, line no: 61,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.0013534600226059788, insert, 0.20883534136546184, 0.0, 0.13043478260869565
"\nEnter an integer > ",STRING_LITERAL, line no: 61,Scanner,SIMPLE_NAME, line no: 44, 0.0013464487900261078, insert, 0.004016064257028112, 0.0, 0.21739130434782608
value,SIMPLE_NAME, line no: 63,digit.value,QUALIFIED_NAME, line no: 63, 0.0013388330431220214, insert, 0.988, 1.0, 0.45454545454545453
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,println,SIMPLE_NAME, line no: 56, 0.0013161527041478896, insert, 0.21686746987951808, 0.0, 0.11764705882352941
nextInt,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.0012997661376167836, insert, 0.20967741935483872, 0.0, 0.1111111111111111
Math,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.001296785892585353, insert, 0.20883534136546184, 0.0, 0.1111111111111111
num.value,QUALIFIED_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.001296785892585353, insert, 0.22088353413654618, 0.0, 0.1111111111111111
num.value,QUALIFIED_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.001296785892585353, insert, 0.07630522088353414, 0.0, 0.1111111111111111
num.value,QUALIFIED_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.001296785892585353, insert, 0.22088353413654618, 0.0, 0.1111111111111111
num,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.001293829489514174, insert, 0.208, 0.0, 0.1111111111111111
num.value,QUALIFIED_NAME, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.0012833476968072664, insert, 0.21686746987951808, 0.0, 0.1111111111111111
value,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0012715220845225502, insert, 0.008, 0.0, 0.2
String,SIMPLE_NAME, line no: 86,Scanner,SIMPLE_NAME, line no: 44, 0.001267295254309566, insert, 0.014285714285714285, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 86,Scanner,SIMPLE_NAME, line no: 44, 0.0012608391502270779, insert, 0.014084507042253521, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.0012299371427894384, insert, 0.20967741935483872, 0.0, 0.10526315789473684
String,SIMPLE_NAME, line no: 61,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.001227119456577904, insert, 0.20883534136546184, 0.0, 0.10526315789473684
String,SIMPLE_NAME, line no: 96,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.001227119456577904, insert, 0.20883534136546184, 0.0, 0.10526315789473684
num,SIMPLE_NAME, line no: 63,num.value,QUALIFIED_NAME, line no: 62, 0.0011994684537029608, insert, 0.988, 1.0, 0.3333333333333333
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,mainClass,SIMPLE_NAME, line no: 48, 0.0011819683668931721, insert, 0.20883534136546184, 0.0, 0.08823529411764706
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,length,SIMPLE_NAME, line no: 50, 0.0011819683668931721, insert, 0.22088353413654618, 0.0, 0.08823529411764706
"\nEnter an integer > ",STRING_LITERAL, line no: 61,args,SIMPLE_NAME, line no: 50, 0.001175549995891746, insert, 0.22088353413654618, 0.0, 0.08695652173913043
"\nEnter an integer > ",STRING_LITERAL, line no: 61,System,SIMPLE_NAME, line no: 53, 0.001175549995891746, insert, 0.07630522088353414, 0.0, 0.08695652173913043
"\nEnter an integer > ",STRING_LITERAL, line no: 61,exec,SIMPLE_NAME, line no: 55, 0.0011621118001136595, insert, 0.21686746987951808, 0.0, 0.08695652173913043
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 0.0011416537795589127, insert, 0.20883534136546184, 0.0, 0.08823529411764706
digit.value,QUALIFIED_NAME, line no: 86,digit.value,QUALIFIED_NAME, line no: 63, 0.0011306675421666136, insert, 1.0, 2.0, 1.0
format,SIMPLE_NAME, line no: 61,java,SIMPLE_NAME, line no: 44, 0.0011052916027476194, insert, 0.008032128514056224, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,util,SIMPLE_NAME, line no: 44, 0.0011052916027476194, insert, 0.008032128514056224, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 96,java,SIMPLE_NAME, line no: 44, 0.0011052916027476194, insert, 0.008032128514056224, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 96,util,SIMPLE_NAME, line no: 44, 0.0011052916027476194, insert, 0.008032128514056224, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 62,num.value,QUALIFIED_NAME, line no: 62, 0.0010690449676496977, insert, 0.9959677419354839, 0.0, 0.2222222222222222
nextInt,SIMPLE_NAME, line no: 62,num.value,QUALIFIED_NAME, line no: 62, 0.0010690449676496977, insert, 0.9959677419354839, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 61,num.value,QUALIFIED_NAME, line no: 62, 0.0010658249526868974, insert, 0.9919678714859438, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 96,num.value,QUALIFIED_NAME, line no: 62, 0.0010658249526868974, insert, 0.9919678714859438, 0.0, 0.2222222222222222
digit,SIMPLE_NAME, line no: 86,util,SIMPLE_NAME, line no: 44, 0.001044749548877919, insert, 0.028169014084507043, 0.0, 0.2
value,SIMPLE_NAME, line no: 86,util,SIMPLE_NAME, line no: 44, 0.001044749548877919, insert, 0.028169014084507043, 0.0, 0.2
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,args,SIMPLE_NAME, line no: 50, 0.0010343458338603684, insert, 0.22088353413654618, 0.0, 0.058823529411764705
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,System,SIMPLE_NAME, line no: 53, 0.0010343458338603684, insert, 0.07630522088353414, 0.0, 0.058823529411764705
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,exec,SIMPLE_NAME, line no: 55, 0.001020907638082282, insert, 0.21686746987951808, 0.0, 0.058823529411764705
digit,SIMPLE_NAME, line no: 86,in,SIMPLE_NAME, line no: 53, 0.0010181655908912035, insert, 0.23943661971830985, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 62,digit.value,QUALIFIED_NAME, line no: 63, 0.0010172190156806096, insert, 0.9959677419354839, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 61,digit.value,QUALIFIED_NAME, line no: 63, 0.0010140119846491107, insert, 0.9919678714859438, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 96,digit.value,QUALIFIED_NAME, line no: 63, 0.0010140119846491107, insert, 0.9919678714859438, 0.0, 0.18181818181818182
digit.value,QUALIFIED_NAME, line no: 86,java,SIMPLE_NAME, line no: 44, 0.0010001092142326942, insert, 0.02857142857142857, 0.0, 0.18181818181818182
digit.value,QUALIFIED_NAME, line no: 86,util,SIMPLE_NAME, line no: 44, 0.0010001092142326942, insert, 0.02857142857142857, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 62,java,SIMPLE_NAME, line no: 44, 9.868713729013245E-4, insert, 0.008064516129032258, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,util,SIMPLE_NAME, line no: 44, 9.868713729013245E-4, insert, 0.008064516129032258, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,in,SIMPLE_NAME, line no: 53, 9.733789908499391E-4, insert, 0.07661290322580645, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,in,SIMPLE_NAME, line no: 53, 9.733789908499391E-4, insert, 0.07661290322580645, 0.0, 0.14285714285714285
digit.value,QUALIFIED_NAME, line no: 86,Scanner,SIMPLE_NAME, line no: 44, 9.73145485417597E-4, insert, 0.014285714285714285, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 61,Scanner,SIMPLE_NAME, line no: 44, 9.723494516572632E-4, insert, 0.004016064257028112, 0.0, 0.14285714285714285
Math,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 9.723494516572632E-4, insert, 0.004016064257028112, 0.0, 0.14285714285714285
abs,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 9.723494516572632E-4, insert, 0.004016064257028112, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 96,Scanner,SIMPLE_NAME, line no: 44, 9.723494516572632E-4, insert, 0.004016064257028112, 0.0, 0.14285714285714285
num,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 9.713281487781285E-4, insert, 0.004, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 9.65770504730737E-4, insert, 0.20967741935483872, 0.0, 0.05263157894736842
format,SIMPLE_NAME, line no: 61,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 9.629528185192026E-4, insert, 0.20883534136546184, 0.0, 0.05263157894736842
Math,SIMPLE_NAME, line no: 63,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 9.629528185192026E-4, insert, 0.20883534136546184, 0.0, 0.05263157894736842
abs,SIMPLE_NAME, line no: 63,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 9.629528185192026E-4, insert, 0.20883534136546184, 0.0, 0.05263157894736842
num.value,QUALIFIED_NAME, line no: 63,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 9.629528185192026E-4, insert, 0.20883534136546184, 0.0, 0.05263157894736842
format,SIMPLE_NAME, line no: 96,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 9.629528185192026E-4, insert, 0.20883534136546184, 0.0, 0.05263157894736842
value,SIMPLE_NAME, line no: 63,digits_d5059e2b_000,SIMPLE_NAME, line no: 48, 9.601576737973606E-4, insert, 0.208, 0.0, 0.05263157894736842
"\nEnter an integer > ",STRING_LITERAL, line no: 61,out,SIMPLE_NAME, line no: 56, 9.573253818432534E-4, insert, 0.22088353413654618, 0.0, 0.043478260869565216
format,SIMPLE_NAME, line no: 86,java,SIMPLE_NAME, line no: 44, 9.572123729359488E-4, insert, 0.02857142857142857, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 86,util,SIMPLE_NAME, line no: 44, 9.572123729359488E-4, insert, 0.02857142857142857, 0.0, 0.16666666666666666
"\nEnter an integer > ",STRING_LITERAL, line no: 61,num.value,QUALIFIED_NAME, line no: 62, 9.554344397230698E-4, insert, 0.9919678714859438, 0.0, 0.13043478260869565
"\nEnter an integer > ",STRING_LITERAL, line no: 61,digit.value,QUALIFIED_NAME, line no: 63, 9.522144247602697E-4, insert, 0.9919678714859438, 0.0, 0.13043478260869565
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 97, 9.521872935997135E-4, insert, 1.0, 0.0, 0.27586206896551724
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,num.value,QUALIFIED_NAME, line no: 62, 9.400549564928154E-4, insert, 0.9919678714859438, 0.0, 0.11764705882352941
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,digit.value,QUALIFIED_NAME, line no: 63, 9.368349415300151E-4, insert, 0.9919678714859438, 0.0, 0.11764705882352941
Math,SIMPLE_NAME, line no: 63,num.value,QUALIFIED_NAME, line no: 62, 9.354143466934854E-4, insert, 0.9919678714859438, 0.0, 0.1111111111111111
abs,SIMPLE_NAME, line no: 63,num.value,QUALIFIED_NAME, line no: 62, 9.354143466934854E-4, insert, 0.9919678714859438, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 61,num.value,QUALIFIED_NAME, line no: 62, 9.321943317306851E-4, insert, 0.9919678714859438, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 96,num.value,QUALIFIED_NAME, line no: 62, 9.321943317306851E-4, insert, 0.9919678714859438, 0.0, 0.1111111111111111
"\n%d",STRING_LITERAL, line no: 86,in,SIMPLE_NAME, line no: 53, 9.302486441208515E-4, insert, 0.24285714285714285, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,i,SIMPLE_NAME, line no: 7, 9.171568618544076E-4, insert, 0.024096385542168676, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 96,i,SIMPLE_NAME, line no: 7, 9.171568618544076E-4, insert, 0.024096385542168676, 0.0, 0.16666666666666666
nextInt,SIMPLE_NAME, line no: 62,digit.value,QUALIFIED_NAME, line no: 63, 9.078848712618905E-4, insert, 0.9959677419354839, 0.0, 0.09090909090909091
format,SIMPLE_NAME, line no: 61,digit.value,QUALIFIED_NAME, line no: 63, 9.046778402303918E-4, insert, 0.9919678714859438, 0.0, 0.09090909090909091
Math,SIMPLE_NAME, line no: 63,digit.value,QUALIFIED_NAME, line no: 63, 9.046778402303918E-4, insert, 0.9919678714859438, 0.0, 0.09090909090909091
abs,SIMPLE_NAME, line no: 63,digit.value,QUALIFIED_NAME, line no: 63, 9.046778402303918E-4, insert, 0.9919678714859438, 0.0, 0.09090909090909091
format,SIMPLE_NAME, line no: 96,digit.value,QUALIFIED_NAME, line no: 63, 9.046778402303918E-4, insert, 0.9919678714859438, 0.0, 0.09090909090909091
num,SIMPLE_NAME, line no: 63,digit.value,QUALIFIED_NAME, line no: 63, 9.01496465447145E-4, insert, 0.988, 0.0, 0.09090909090909091
"\nThat's all  have a nice day!\n",STRING_LITERAL, line no: 96,out,SIMPLE_NAME, line no: 56, 8.867233008275646E-4, insert, 0.22088353413654618, 0.0, 0.029411764705882353
digit.value=Math.abs(num.value) % 10; ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 97, 8.861820126569861E-4, insert, 1.0, 0.0, 0.21052631578947367
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,if (true) return; ,IF_STATEMENT, line no: 97, 8.755478285051024E-4, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 86,Scanner,SIMPLE_NAME, line no: 44, 8.628393220831087E-4, insert, 0.014285714285714285, 0.0, 0.14285714285714285
"\n%d",STRING_LITERAL, line no: 86,Scanner,SIMPLE_NAME, line no: 44, 8.628393220831087E-4, insert, 0.014285714285714285, 0.0, 0.14285714285714285
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 96,if (true) return; ,IF_STATEMENT, line no: 97, 8.391126729683201E-4, insert, 1.0, 0.0, 0.16393442622950818
value,SIMPLE_NAME, line no: 86,num.value,QUALIFIED_NAME, line no: 62, 8.291561975888501E-4, insert, 1.0, 1.0, 0.5555555555555556
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 96,if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 83, 8.274994720627492E-4, insert, 1.0, 1.0, 0.1524390243902439
digit.value,QUALIFIED_NAME, line no: 86,num.value,QUALIFIED_NAME, line no: 62, 8.223036670302645E-4, insert, 1.0, 0.6666666666666666, 0.5454545454545454
num.value,QUALIFIED_NAME, line no: 63,in,SIMPLE_NAME, line no: 53, 8.130108445742369E-4, insert, 0.07630522088353414, 0.0, 0.1111111111111111
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 96,if (num.value == 0) {   output+=(String.format("\n0")); }  else if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 81, 8.126650763008506E-4, insert, 1.0, 1.0, 0.1377551020408163
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 83, 8.090193349695365E-4, insert, 1.0, 1.0, 0.13414634146341464
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,if (num.value == 0) {   output+=(String.format("\n0")); }  else if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 81, 7.946249424717618E-4, insert, 1.0, 1.0, 0.11989795918367346
value,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 97, 7.938727929766655E-4, insert, 0.98, 0.0, 0.4
digit.value=Math.abs(num.value) % 10; ,EXPRESSION_STATEMENT, line no: 63,if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 83, 7.751390836319797E-4, insert, 1.0, 3.0, 0.10060975609756098
digit,SIMPLE_NAME, line no: 86,digit.value,QUALIFIED_NAME, line no: 63, 7.606308920029946E-4, insert, 1.0, 1.0, 0.45454545454545453
value,SIMPLE_NAME, line no: 86,digit.value,QUALIFIED_NAME, line no: 63, 7.606308920029946E-4, insert, 1.0, 1.0, 0.45454545454545453
digit.value=Math.abs(num.value) % 10; ,EXPRESSION_STATEMENT, line no: 63,if (num.value == 0) {   output+=(String.format("\n0")); }  else if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 81, 7.585446748135846E-4, insert, 1.0, 3.0, 0.08418367346938775
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 83, 7.474188779921605E-4, insert, 1.0, 1.6, 0.07317073170731707
String,SIMPLE_NAME, line no: 61,true,BOOLEAN_LITERAL, line no: 97, 7.456051980196174E-4, insert, 0.9839357429718876, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 96,true,BOOLEAN_LITERAL, line no: 97, 7.456051980196174E-4, insert, 0.9839357429718876, 0.0, 0.3333333333333333
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,if (num.value == 0) {   output+=(String.format("\n0")); }  else if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 81, 7.405045409844959E-4, insert, 1.0, 1.6, 0.0663265306122449
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 96,if (num.value < 0) {   num.value=Math.abs(num.value);   while (num.value != digit.value) {     digit.value=num.value % 10;     if (num.value <= digit.value) {       output+=(String.format("\n-%d" digit.value));     }  else {       output+=(String.format("\n%d" digit.value));     }     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n-%d" num.value));     }   } }  else if (num.value == 0) {   output+=(String.format("\n0")); }  else if (num.value >= 0) {   while (num.value != digit.value) {     digit.value=num.value % 10;     output+=(String.format("\n%d" digit.value));     num.value=(num.value - digit.value) / 10;     if (num.value == 0) {       break;     }     if (num.value == digit.value) {       output+=(String.format("\n%d" num.value));     }   } } ,IF_STATEMENT, line no: 64, 7.362755041868171E-4, insert, 1.0, 1.0, 0.06214039125431531
